"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths_an_c","death_min_an_c","death_max_an_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"42",2020-03-19,"France",1404,9128,741481.091706363,550725.398389449,963152.421496266,39357.7631578029,29847.0045127638,47697.5582833817,69,244,297.842560232266,245.823499510803,356.202434607321,301.817708296157,246.90101866561,360.70599083175,69.0900848153699,58.9829874008119,79.758045730088,0.693325702033371,0.569315487478507,0.821106783301004
"43",2020-03-20,"France",1861,10989,780973.982510233,580659.233971975,1011026.42071909,39492.8908038702,29933.8355825261,47873.9992228262,128,372,385.220788364888,320.56574901885,456.640939829238,392.829773717249,322.26460341527,465.77422337635,87.3782281326219,74.7422495080471,100.438505221916,0.692901178392928,0.569010389238463,0.820564675463502
"44",2020-03-21,"France",1617,12606,819579.999440381,609797.401531332,1057885.42384621,38606.016930148,29138.1675593571,46859.0031271222,78,450,494.019270748117,413.962744772492,582.152638653249,506.826092019733,416.343953182856,597.691761368085,108.798482383229,93.3969957536414,125.511698824012,0.692475037178141,0.568708481805648,0.82001387437694
"45",2020-03-22,"France",1847,14453,856784.307293352,637378.948355995,1103126.95426856,37204.3078529703,27581.5468246629,45241.5304223418,112,562,627.253400840518,529.019970190657,736.541042145193,646.722876571922,531.759522843801,759.991527718923,133.234130092401,115.057225418165,154.388403491944,0.692058202684874,0.568418362646939,0.819466919183738
"46",2020-03-23,"France",1559,16012,892378.563104866,663490.991064893,1146934.274353,35594.2558115141,26112.0427088982,43807.3200844476,112,674,787.508312560655,668.448707985719,923.124144109691,814.707895140282,670.217260871063,955.39883107539,160.254911720137,139.428737795062,186.583101964498,0.691656180311387,0.568144223011201,0.81893023783621
"47",2020-03-24,"France",3838,19850,926317.693729638,688019.212748606,1189214.00743948,33939.1306247717,24528.2216837128,42279.733086477,186,860,976.835454925935,834.52712191638,1144.27333294777,1012.46020330861,832.988398908389,1185.68417218543,189.32714236528,166.078413930661,221.149188838081,0.691271204879479,0.567887547631574,0.818406648136027
"48",2020-03-25,"France",2446,22296,958634.348230165,710919.06515587,1229996.87632002,32316.6545005273,22899.8524072636,40782.8688805443,240,1100,1196.47381531843,1028.77590383086,1400.86758248312,1240.7440318977,1020.33748551748,1451.23385039243,219.6383603925,194.248781914478,256.594249535349,0.690903771408173,0.567648352116962,0.817897097711177
"49",2020-03-26,"France",2931,25227,989393.26928118,732274.098464187,1269353.87664512,30758.9210510154,21355.033308317,39357.0003250948,231,1331,1446.99843554856,1251.07180924265,1693.49686076405,1499.68145322465,1232.07828548765,1752.1230685486,250.52462023013,222.295905411792,292.629278280926,0.690553547878828,0.567425942943717,0.817401670132429
"50",2020-03-27,"France",3922,29149,1018669.21174244,752235.536219746,1307600.52914295,29275.9424612607,19961.4377555594,38246.6524978332,365,1696,1728.23721263754,1501.54516501519,2022.87395014848,1788.3936699003,1468.56840314364,2087.26444762789,281.238777088972,250.473355772539,329.377089384435,0.690219861099418,0.567219337084636,0.816920099992798
"51",2020-03-28,"France",3809,32958,1046537.34229004,770905.882203066,1344975.98754519,27868.1305475949,18670.3459833197,37375.4584022333,299,1995,2039.38507355271,1779.46240582452,2387.92294278181,2105.2792262528,1728.56875231584,2454.50417015091,311.14786091517,277.91724080933,365.048992633324,0.689901931254775,0.567027473745229,0.816452009258113
"52",2020-03-29,"France",4611,37569,1073069.66545958,788369.604735934,1381500.12758327,26532.3231695394,17463.7225328683,36524.1400380849,319,2314,2378.89059573849,2084.18312912005,2787.0466589808,2448.40626072704,2009.04657955968,2852.01709709356,339.505522185782,304.720723295534,399.123716198992,0.689598973556635,0.566849311175376,0.815997002703323
"53",2020-03-30,"France",2599,40168,1098334.07875701,804705.687376737,1417191.56276388,25264.4132974353,16336.0826408024,35691.4351806044,292,2606,2744.62927785776,2411.52454094198,3217.40094726331,2815.46618914045,2307.98716690595,3277.1608517405,365.738682119273,327.341411821923,430.354288282514,0.689310235908529,0.566683865012767,0.815554699408096
"54",2020-03-31,"France",4376,44544,1122394.42502325,819987.663444067,1452067.8785914,24060.3462662398,15281.9760673301,34876.3158275294,418,3024,3134.21212410251,2759.42453867511,3675.80278022612,3203.91576143562,2623.16208483782,3730.74837826107,389.582846244747,347.899997733131,458.40183296281,0.689035008766694,0.566530219305312,0.815124738768469
"55",2020-04-01,"France",7578,52122,1145310.8332652,834283.985575015,1486051.98178759,22916.4082419452,14296.3221309485,33984.1031961891,499,3523,3544.80088809173,3125.46418575592,4158.54907058308,3610.85944089503,2951.67981104742,4208.22625504901,410.588763989216,366.039647080814,482.746290356953,0.688772624520904,0.566387526068713,0.814706778278751
"56",2020-04-02,"France",4861,56983,1167140.08003232,847658.455574295,1518915.3965312,21829.2467671259,13374.4699992799,32863.4147436032,509,4032,3973.6334170697,3507.42141140724,4661.96676584619,4033.37624870345,3291.0589965592,4706.74276167421,428.832528977977,381.957225651322,503.417695263114,0.688522453887206,0.566255000819998,0.814300489863422
"57",2020-04-03,"France",2116,59099,1187935.89381446,860170.62032792,1550695.98613114,20795.8137821382,12512.1647536246,31780.5895999395,471,4503,4417.67341585209,3903.32436182236,5182.02943257648,4467.88950494703,3638.1520196852,5222.83415279603,444.039998782387,395.902950415116,520.062666730293,0.688283902124403,0.566131917247949,0.813905556891634
"58",2020-04-04,"France",5233,64332,1207749.1963652,871798.198650703,1581430.28545314,19813.3025507377,11627.5783227833,30734.299322,588,5091,4873.79135141816,4310.92391325173,5714.66032628954,4911.78777785475,3990.77188757521,5753.70462119166,456.11793556607,407.599551429372,532.630893713061,0.688056405874357,0.56601760217239,0.813521672207531
"59",2020-04-05,"France",4267,68599,1226628.29521359,882584.677160233,1611179.65461453,18879.098848395,10786.47850953,29749.3691613982,441,5532,5338.76530498659,4726.93646638601,6255.53755349345,5362.19568722371,4345.97422249995,6296.29565168413,464.973953568434,416.012553134278,540.877227203902,0.687839430677261,0.565911431088674,0.813148536959549
"60",2020-04-06,"France",1873,70472,1244619.04298785,892591.060028651,1639977.32459623,17990.7477742568,10006.382868418,28797.6699816971,357,5889,5809.81405594533,5147.68807598806,6801.11494333361,5816.18924141486,4701.08745166562,6847.46290841696,471.04875095874,420.751609602052,545.577389840161,0.687632469003585,0.56581282427924,0.812785859938229
"61",2020-04-07,"France",3912,74384,1261764.97522266,901873.909786535,1667854.5865049,17145.9322348125,9282.8497578841,27877.2619086706,605,6494,6284.24905609598,5570.55619706191,7348.10991312849,6271.42205056886,5054.17833562905,7404.54147633642,474.435000150646,422.868121073849,546.994969794884,0.68743503863388,0.565721243390157,0.812433357199545
"62",2020-04-08,"France",3777,78161,1278107.43410217,910485.678057868,1694841.71193196,16342.4588795114,8611.76827133278,26987.1254270524,597,7091,6759.4122553394,5993.48942756552,7895.52222804363,6725.28080578013,5401.74915625069,7965.50349454279,475.163199243421,422.933230503613,547.412314915137,0.687246681261665,0.565636188371511,0.8120907518336
"63",2020-04-09,"France",3881,82042,1293685.68248469,918475.007658801,1720967.98412173,15578.2483825135,7989.32960093318,26126.2721897712,541,7632,7233.05994762961,6414.55065140651,8439.96442576703,7175.97849835864,5740.92530784136,8533.64137155448,473.647692290212,421.061223840983,544.442197723399,0.687066961240319,0.565557194704297,0.811757773800643
"64",2020-04-10,"France",4286,86328,1308537.01060712,925887.010461474,1746261.72753079,14851.3281224369,7412.00280267286,25293.7434090677,412,8044,7702.8848966624,6830.75001534212,8979.0508390106,7621.62607581796,6068.26132355486,9107.46502966423,469.824949032788,416.199363935609,539.086413243569,0.686895464428226,0.565483830860334,0.811434159794986
"65",2020-04-11,"France",4342,90670,1322696.83676225,932762.714241551,1770750.3364923,14159.8261551296,6875.70378007717,24488.6089615072,554,8598,8167.21818119983,7240.20597353923,9511.81237845075,8060.69057607697,6382.786157095,9684.20554967302,464.333284537434,409.455958197119,532.761539440158,0.686731797107173,0.565415695959433,0.811119653118699
"66",2020-04-12,"France",3114,93784,1336198.80266155,939138.542248019,1794460.30324796,13501.9658993,6375.82800646775,23709.9667556605,345,8943,8624.45502694056,7641.91872596178,10039.5431402331,8491.55203629928,6683.42980723522,10255.5072218446,457.236845740731,401.712752422546,527.730761782376,0.686575584960681,0.565352417599536,0.810814003557645
"67",2020-04-13,"France",1613,95397,1349074.86391156,945050.945622507,1817417.24541846,12876.0612500121,5912.40337448855,22956.9421704965,310,9253,9073.15728244254,8035.30256285769,10566.910583617,8913.2151181658,6970.58824068827,10819.9564280377,448.702255501974,393.383836895912,527.367443383889,0.686426472105068,0.565293649842541,0.810516967257357
"68",2020-04-14,"France",2673,98070,1361355.37589973,950533.712541026,1839645.93291245,12280.5119881671,5482.76691851854,22228.6874939931,335,9588,9512.06379256418,8419.29243588123,11089.3490280246,9324.88937361041,7246.9668617248,11376.3580602636,438.906510121644,383.989873023535,522.438444407589,0.686284120169012,0.565239071342556,0.810228306598244
"69",2020-04-15,"France",5497,103567,1373069.17532744,955618.162693111,1861170.31425541,11713.7994277051,5084.45015208516,21524.38134296,541,10129,9940.28981838786,8791.9297860035,11605.4760096424,9725.61441153331,7512.02883123166,11923.3083505965,428.226025823675,372.637350122268,516.12698161783,0.68614820741873,0.565188383605709,0.809947790070312
"70",2020-04-16,"France",2633,106200,1384243.65760229,960333.327618119,1882013.54231943,11174.4822748548,4715.16492500762,20843.2280640165,514,10643,10357.1292795235,9151.72041395199,12114.3073616692,10114.9264646772,7765.63507962491,12459.9684273341,416.83946113567,359.790627948498,508.831352026715,0.686018427926484,0.56514130937203,0.809675192147772
"71",2020-04-17,"France",2641,108841,1394904.85028905,964706.117920385,1902197.99944036,10661.1926867601,4372.79030226613,20184.457120937,417,11060,10761.8718099457,9498.66262855507,12614.69438247,10492.3264236387,8006.92938995493,12985.4547651396,404.742530422142,346.942214603074,500.387020800868,0.685894490780382,0.565097591110872,0.809410293163856
"72",2020-04-18,"France",405,109246,1405077.48281029,968761.478307621,1921792.03413986,10172.63252124,4055.36038723565,19594.0346994967,418,11478,11154.1418486664,9830.79560810432,13101.1012042859,10857.5508543058,8235.36151852549,13499.6324417508,392.270038720766,332.13297954925,486.406821815921,0.685776119333533,0.565056989622025,0.809152879186131
"73",2020-04-19,"France",2569,111815,1414785.05258081,972522.531329177,1940828.32293551,9707.56977051588,3761.05302155613,19036.288795652,364,11842,11533.5872594991,10148.5231242895,13572.9696450625,11210.4029208766,8451.06700347613,14001.9749463012,379.445410832621,317.727516185176,471.86844077657,0.685663050490726,0.565019282735223,0.808902741892522
"74",2020-04-20,"France",785,112600,1424049.88775256,976010.710629164,1959322.55125977,9264.83517175634,3488.1792999876,18494.2283242599,227,12069,11900.0227726206,10451.3774148187,14029.9529887827,11550.8554824743,8654.3718386357,14492.5788863975,366.435513121558,302.854290529211,456.98334372017,0.685555034030831,0.56498426410124,0.808659678448223
