"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths_an_c","death_min_an_c","death_max_an_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"11",2020-02-28,"Belgium",0,0,605.229835586482,251.334774739679,1269.242326815,188.645011299086,87.8699104925105,367.263159988376,0,0,0.0184154969471605,0.00544137694502847,0.0444227289449105,0.0184154969471469,0.00544137694502429,0.0444227289448762,0.00757837295326867,0.00225776218762737,0.0182268580849197,7.00065988698084,5.75039718331032,8.53423759489944
"12",2020-02-29,"Belgium",0,0,880.503077478086,385.864886058715,1789.01248073096,275.273241891604,134.530111319037,519.770153915965,0,0,0.0298676015007092,0.00891601571876847,0.0717909197169481,0.0298676015006956,0.00891601571876429,0.0717909197169138,0.0114521045535487,0.00347463877374001,0.0273681907720376,7.000549540507,5.75021700277226,8.53417869999548
"13",2020-03-01,"Belgium",0,0,1282.20927426776,589.465031655791,2525.61340463425,401.706196789673,203.600145597076,736.600923903284,0,0,0.0468185148596915,0.0141959150658902,0.111925187357651,0.0468185148596779,0.0141959150658861,0.111925187357616,0.0169509133589823,0.00527989934712176,0.0401342676407026,7.00038814053476,5.74996478806444,8.53408723305222
"14",2020-03-02,"Belgium",1,1,1868.6879770129,897.361272681082,3571.02290498851,586.478702745146,307.89624102529,1045.40950035426,0,0,0.0716281436054177,0.0221935000980503,0.169944556335966,0.0716281436054041,0.0221935000980461,0.169944556335932,0.0248096287457262,0.00799758503216005,0.0580193689783153,7.0001520472007,5.74961191329438,8.53394525201982
"15",2020-03-03,"Belgium",6,7,2725.43019030826,1363.13269702771,5054.91658514446,856.74221329536,465.771424346629,1483.89368015595,0,0,0.107711878383627,0.0343084561248423,0.25307576016087,0.107711878383613,0.0343084561248382,0.253075760160836,0.036083734778209,0.0121149560267921,0.0831312038249043,6.99980652611994,5.74911830513394,8.53372487223623
"16",2020-03-04,"Belgium",5,12,3977.73250814748,2068.88964160658,7169.74646404763,1252.30231783922,705.75694457887,2114.82987890317,0,0,0.160048316041491,0.0527125927504127,0.371665506608968,0.160048316041477,0.0527125927504085,0.371665506608933,0.0523364376578639,0.0184041366255703,0.118589746448098,6.99930054941715,5.74842788648156,8.53338279741304
"17",2020-03-05,"Belgium",10,22,5809.30890371268,3140.57065419456,10192.9541109896,1831.5763955652,1071.68101258798,3023.20764694201,0,0,0.235891322045333,0.0807579293859318,0.539964850139041,0.235891322045319,0.0807579293859277,0.539964850139007,0.0758430060038424,0.0280453366355192,0.168299343530073,6.99855913959984,5.7474622356291,8.53285182077414
"18",2020-03-06,"Belgium",27,49,8489.64947812979,4768.94480544902,14544.7125719766,2680.34057441711,1628.37415125446,4351.758460987,0,0,0.345864999314378,0.123635296157318,0.775371152664059,0.345864999314365,0.123635296157314,0.775371152664025,0.109973677269045,0.0428773667713866,0.235406302525018,6.99747207885074,5.74611172471088,8.53202762892056
"19",2020-03-07,"Belgium",59,108,12414.2188773351,7240.18518250308,20859.7249544221,3924.56939920527,2471.24037705406,6315.01238244545,0,0,0.505506394551039,0.189365319240392,1.10423514815579,0.505506394551025,0.189365319240388,1.10423514815576,0.15964139523666,0.065730023083074,0.328863995491732,6.99587726717839,5.74422315159962,8.53074832990925
"20",2020-03-08,"Belgium",60,168,18163.4848482244,10977.7637097601,30053.3230545762,5749.26597088938,3737.57852725698,9193.59810015411,0,0,0.737503638323598,0.29031715914176,1.56330351695828,0.737503638323585,0.290317159141756,1.56330351695824,0.23199724377256,0.100951839901368,0.459068368802487,6.99353620311826,5.74158250759385,8.52876271400962
"21",2020-03-09,"Belgium",31,199,26589.5001979206,16659.4245511063,43277.1724720185,8426.0153496962,5681.66084134628,13223.8494174423,0,0,1.07515601276004,0.445633785899204,2.20413361396422,1.07515601276002,0.445633785899199,2.20413361396418,0.337652374436439,0.155316626757443,0.640830097005938,6.99009787807938,5.73789101289544,8.52568108608995
"22",2020-03-10,"Belgium",39,238,38601.0598450887,24597.8790398602,61716.0526884835,12011.559647168,7938.45448875385,18438.8802164651,0,0,1.56704043555932,0.684799639261741,3.09841884390128,1.5670404355593,0.684799639261737,3.09841884390125,0.491884422799281,0.239165853362538,0.894285229937066,6.78975523150114,5.71851965785164,8.2882669093254
"23",2020-03-11,"Belgium",28,266,56167.9898591735,36320.8650753515,88562.3429644239,17566.9300140849,11722.9860354913,26846.2902759404,0,0,2.28428562527564,1.05331315835739,4.35090236226018,2.2842939561944,1.05332090142142,4.35089755606885,0.71724518971632,0.368513519095652,1.2524835183589,6.78272887593001,5.71222290155668,8.27913095524214
"24",2020-03-12,"Belgium",47,313,69133.9867684393,46265.9623602412,106202.673626512,12965.9969092658,9945.09728488966,17640.3306620881,3,3,3.33101488724153,1.62129291841848,6.11123543649217,3.33075853727708,1.62108420700959,6.11071844456881,1.04672926196589,0.567979760061083,1.76033307423199,3.47983366148929,2.53375691884256,4.47994318485457
"25",2020-03-13,"Belgium",85,398,87218.3196931907,60201.4220275745,131122.073488961,18084.3329247514,13935.4596673333,24919.3998624494,0,3,4.85897172877305,2.48615723626166,8.59229698923465,4.8538730501032,2.48176295141952,8.58361962105946,1.52795684153153,0.864864317843185,2.48106155274248,3.47592471567553,2.53103345755614,4.47472927975383
"26",2020-03-14,"Belgium",160,558,109638.952588811,77879.2390933893,161296.536533388,22420.6328956203,17677.8170658148,30174.4630444265,0,3,7.08567841974199,3.79726952125379,12.1341335575164,7.04789849904525,3.76151358115942,12.0755022519525,2.22670669096894,1.31111228499213,3.54183656828173,3.32130280514312,2.45539705577864,4.16233553961206
"27",2020-03-15,"Belgium",130,688,137708.797012695,100448.118521218,199808.888959512,28069.8444238839,22568.8794278283,38512.3524261245,1,4,10.3108433937384,5.80488213224378,17.1641050167295,10.1431209156503,5.64783148425224,16.918493881347,3.2251649739964,2.00761261098999,5.02997145921312,3.31482111546565,2.45022720049041,4.15247891317171
"28",2020-03-16,"Belgium",197,885,172378.686447702,127747.990813272,247146.738895201,34669.8894350069,27299.8722920539,47337.8499356885,0,4,14.9264579661121,8.82678418436935,24.2221164958824,14.3932029891063,8.33226511605331,23.4732334866749,4.6156145723737,3.02190205212557,7.05801147915295,3.30667895666079,2.44399758938778,4.13967369783579
"29",2020-03-17,"Belgium",199,1084,215034.418088725,160760.058279101,306557.500539116,42655.7316410234,33012.0674658294,59410.7616439149,1,5,21.4300872934301,13.2846053931633,33.8856269414866,20.0528732807512,12.0106750021048,32.0987975387534,6.50362932731801,4.45782120879393,9.66351044560419,3.29658321626597,2.43668283723974,4.12313643630645
"30",2020-03-18,"Belgium",158,1242,231512.967461252,173747.756879088,327210.892581665,16478.5493725266,12987.6985999867,20653.3920425494,0,5,30.4348633362981,19.709269755078,46.8717536692093,27.3450973443217,16.8567531251439,43.0641400958717,9.004776042868,6.42466436191472,12.9861267277227,1.03303646384775,0.920763893014669,1.15001708298813
"31",2020-03-19,"Belgium",243,1485,251059.594392742,189522.933560914,351266.69796032,19546.6269314899,15775.1766818265,24055.8053786553,9,14,42.6728930565938,28.7256229575742,64.0046712415207,36.4769033438028,23.0361201233103,56.6091243426798,12.2380297202958,9.01635320249619,17.1329175723114,1.03154084782784,0.91954207323557,1.14837003612537
"32",2020-03-20,"Belgium",309,1794,272584.945889267,207034.242193076,377750.850530495,21525.3514965256,17511.3086321618,26484.1525701745,7,21,59.0315984858137,41.1304141572566,86.2248165371906,47.5898248046429,30.653477139244,72.906628684039,16.3587054292198,12.4047911996824,22.2201452956699,1.029766843445,0.91809198515799,1.1464362935843
"33",2020-03-21,"Belgium",462,2256,295164.424625462,225487.056325036,405528.456173996,22579.4787361943,18452.8141319597,27777.6056435009,16,37,80.5112545177182,57.8720148385273,114.600425406671,60.7769390657725,39.7849728145809,92.0651605054989,21.4796560319045,16.7416006812707,28.3756088694806,1.02781297784282,0.916502526108158,1.14430679185913
"34",2020-03-22,"Belgium",558,2814,318243.812937004,244405.67570015,433798.535800392,23079.3883115425,18918.6193751145,28270.0796263963,30,67,108.199154844845,79.9068839488807,150.298480844024,76.0724985473021,50.4818464195411,114.115887819579,27.6879003271267,22.0348691103534,35.6980554373531,1.02576284714685,0.914849664586792,1.14205738339629
"35",2020-03-23,"Belgium",586,3400,341540.526762984,263400.592792746,462346.492048732,23296.7138259795,18994.9170925957,28547.9562483395,8,75,143.21173051665,108.267257458743,194.644678002324,93.4559773729835,62.7334872067932,139.010336062302,35.0125756718053,28.3603735098622,44.3461971582998,1.02366652554643,0.91317968769067,1.13973226628069
"36",2020-03-24,"Belgium",342,3742,364927.359607958,282309.832005522,491046.811756105,23386.8328449745,18909.2392127763,28700.319707373,13,88,186.627164294343,143.930254566838,248.81491221485,112.869254965743,76.5027625643294,166.647949154365,43.4154337776932,35.6629971080955,54.1702342125258,1.02154952063023,0.911516679634902,1.13735303970668
"37",2020-03-25,"Belgium",526,4268,388353.56772215,301157.790792908,519831.491550792,23426.2081141917,18847.9587873857,28784.6797946876,34,122,239.408745906306,187.880340199672,313.849208334602,134.169778140028,91.6827300091988,196.897474225405,52.781581611963,43.9500856328332,65.034296119752,1.01942330059347,0.90982716071515,1.13492877978831
"38",2020-03-26,"Belgium",668,4936,411801.214098235,319947.070683751,548674.918296896,23447.6463760848,18789.2798908434,28843.4267461043,56,178,302.394893525255,240.984765227972,390.583110030969,157.216079446823,108.158049389317,229.726226522436,62.9861476189485,53.1044250283007,76.7339016963668,1.01729243342592,0.908125818551652,1.13246266232749
"39",2020-03-27,"Belgium",1298,6234,435264.175924478,338657.512577428,577578.87246536,23462.9618262437,18710.4418936771,28903.9541684633,42,220,376.235840308142,303.958403116176,479.931016616021,181.841936657038,125.701873254533,264.755579073129,73.8409467828876,62.9736378882034,89.3479065850526,1.01515853221534,0.906449613321571,1.12995550062207
"40",2020-03-28,"Belgium",1049,7283,458739.337589864,357287.274593055,606536.163060488,23475.1616653859,18629.7620156268,28957.2905951287,69,289,461.405932297798,377.379221485999,582.266449265063,207.853835269219,144.153768361226,301.702972063982,85.1700919896556,73.4208183698233,102.335432649042,1.01302214976,0.904797453993931,1.12740737210152
"41",2020-03-29,"Belgium",1850,9133,482223.516220256,375726.539128497,635539.37522421,23484.1786303915,18439.2645354417,29003.212163722,64,353,558.178026412355,461.111694935068,697.790077480985,235.041842213383,163.348819843467,340.263175686349,96.7720941145567,83.7324734490692,115.523628215922,1.01088357188871,0.90316176193734,1.12481825745407
"42",2020-03-30,"Belgium",1702,10835,505712.737022129,393947.429881403,664626.914236597,23489.2208018738,18220.8907529057,29087.5390123866,78,431,666.637257532057,555.324594599834,826.855471963557,263.193383131758,183.121733743821,380.129307506362,108.459231119703,94.212899664766,129.065394482572,1.00874309347116,0.90155135564828,1.12218823832616
"43",2020-03-31,"Belgium",1063,11898,529202.30052213,411949.814677525,693887.603236654,23489.5635000009,18002.3847961229,29260.6890000573,82,513,786.728531610159,660.042766640126,969.375519197078,292.087675291848,203.302493060891,421.259309771883,120.091274078101,104.718172040292,142.520047233521,1.00660108283981,0.899966079871252,1.11951752742235
"44",2020-04-01,"Belgium",876,12774,552687.018380097,429729.540670191,723311.152932121,23484.7178579669,17779.7259926653,29423.549695467,192,705,918.14290922852,775.008260078129,1125.35206462528,321.532149945732,223.744447047979,463.5495977584,131.414377618361,114.965493438003,155.976545428205,1.00445797518612,0.898405816832995,1.11680645007341
"45",2020-04-02,"Belgium",1189,13963,576161.41599506,447283.553124404,752891.599614558,23474.3976149632,17554.012454213,29580.4466824363,123,828,1060.55586400104,899.696457865495,1294.6722979782,351.34114953515,244.307883830285,506.771661370122,142.412954772522,124.688197787366,169.320233352918,1.00231425103148,0.896652655080467,1.11405542087138
"46",2020-04-03,"Belgium",1384,15347,599619.864576535,464611.424647653,782730.11955492,23458.4485814743,17327.8715232489,29838.5199403623,183,1011,1213.53952706072,1033.81195506711,1475.42740844727,381.320610113574,264.847949171111,550.681331194278,152.983663059674,134.115497201614,180.755110469069,1.00017041784797,0.894879956711645,1.11126492705012
"47",2020-04-04,"Belgium",1422,16769,623056.656233613,481712.795453848,812817.206293522,23436.7916570779,17101.3708061948,30087.0867386019,132,1143,1376.55060877256,1176.24291204526,1666.9582058839,411.316799244303,285.152673799116,595.079254833305,163.011081711846,142.430956978151,191.530797436627,0.99802699811124,0.893128272224944,1.10843551904737
"48",2020-04-05,"Belgium",1661,18430,646466.043374602,498550.257779897,842990.49369102,23409.3871409894,16837.4623260496,30173.2873974983,140,1283,1548.99726131257,1326.45126111837,1869.06400867224,441.193397280714,305.13977652726,639.7833851725,172.446652540006,150.208349073106,202.105802788338,0.995884522517203,0.891396850085617,1.10556780594272
"49",2020-04-06,"Belgium",1260,19690,669842.258778434,515104.998008249,873134.266253273,23376.2154038319,16554.7402283516,30143.7725622525,164,1447,1730.25756780402,1484.20517249107,2080.39954137971,470.794621478889,324.693783076931,684.564858309773,181.260306491456,157.7539113727,211.335532707471,0.993743526420904,0.889695092854306,1.10266245359149
"50",2020-04-07,"Belgium",1123,20813,693179.526343146,531378.621261571,903548.892548964,23337.2675647126,16273.6232533222,30414.6262956908,185,1632,1919.64583717013,1648.91677897991,2299.77922797804,500.009271291685,343.739360477206,729.072764099103,189.388269366108,164.711606488848,219.379686598329,0.991604548014546,0.888022906118895,1.09977746191574
"51",2020-04-08,"Belgium",1380,22193,716472.06784545,547372.86472732,934325.880274065,23292.5415023032,15994.2434657493,30776.9877251017,403,2035,2116.54992313238,1820.06280551412,2526.21637034487,528.736602500549,362.21076409318,773.154322568081,196.90408596225,171.14602653421,226.437142366831,0.98946812734071,0.886380175867742,1.09703285756543
"52",2020-04-09,"Belgium",1209,23402,739714.108254815,563089.592382645,965525.195890352,23242.0404093659,15716.727655325,31199.3156162868,205,2240,2320.34723530692,1997.11020033244,2760.42088950774,556.896400361317,380.117798960845,817.005806329562,203.797312174539,177.047394818319,234.204519162877,0.987334805660315,0.884766768999971,1.09425526043833
"53",2020-04-10,"Belgium",1580,24982,762899.88068311,578530.78890364,996987.664646062,23185.7724282944,15441.1965209947,31462.4687557098,283,2523,2530.38912782552,2179.61822111956,3001.53581879249,584.416653116523,397.455535139169,860.53878165065,210.041892518603,182.508020787117,241.114929284749,0.985205124946938,0.883182534065676,1.0914438735015
"54",2020-04-11,"Belgium",1684,26666,786023.631363983,593705.614487792,1028564.87732811,23123.7506808732,15174.8255841524,31577.2126820452,496,3019,2746.1096342802,2368.21103844039,3248.82558613453,611.251802253898,414.194521028305,903.671225665091,215.720506454679,188.592817320825,247.28976734204,0.983079627410843,0.881627302091126,1.08854956129019
"55",2020-04-12,"Belgium",1351,28017,809079.624768717,608630.76608153,1060257.4246931,23055.9934047344,14925.151593738,31692.5473649893,327,3346,2966.98213316679,2561.82970203007,3501.71087030555,637.343899624713,430.289688812622,946.320656724767,220.87249888659,193.618663589689,252.885284171016,0.980958855017676,0.880100887426936,1.08562414540997
"56",2020-04-13,"Belgium",1629,29646,832062.148861879,623307.803984663,1092053.15880644,22982.5240931617,14677.0379031323,31795.7341133469,254,3600,3192.4091450912,2758.47712239967,3759.52035767556,662.650901570824,445.706159819453,988.428099853326,225.427011924404,196.647420369601,257.809487370015,0.978843348992567,0.878603088595422,1.08257998878392
"57",2020-04-14,"Belgium",942,30588,854965.520472116,637738.390239063,1124047.40101091,22903.3716102367,14430.5862544006,31994.2422044643,303,3903,3421.9057538887,2956.84518716561,4021.64386236796,687.162555266366,460.430572857439,1030.02570178041,229.496608797506,198.368064765931,262.123504692395,0.9767336493095,0.8771336891292,1.07926098090024
"58",2020-04-15,"Belgium",530,31118,877784.090751485,651924.283611221,1156251.38776165,22818.5702793691,14185.8933721576,32203.9867507417,254,4157,3655.02315893862,3156.48026267083,4287.97498319826,710.849152148815,474.445909504858,1071.34497409999,233.117405049914,199.635075505224,266.3311208303,0.974630294168309,0.87569245839878,1.07591128972779
"59",2020-04-16,"Belgium",2454,33572,900512.250701065,665867.334641942,1188651.78798394,22728.15994958,13943.0510307213,32400.4002222875,283,4440,3891.33781701802,3356.95588300964,4559.5126672094,733.707495977918,487.757930813744,1112.34550121925,236.314658079406,200.475620338808,271.537684011144,0.972533819461797,0.874279152428382,1.0725322468474
"60",2020-04-17,"Belgium",1236,34808,923144.436744759,679569.480764093,1221234.90806763,22632.1860436944,13702.146122151,32583.1200836898,417,4857,4130.46047873807,3557.88911674865,4835.89889090469,755.750379251669,500.388690735294,1152.39497907695,239.122661720052,200.933233739008,276.386223695283,0.970444758235061,0.872893514699362,1.0691252386414
"61",2020-04-18,"Belgium",1329,36137,945675.136335735,693032.741491698,1254037.5757331,22530.6995909761,13463.2607276052,32802.667665478,306,5163,4372.0694189701,3758.96335358955,5117.05357977791,776.975198744366,512.347744518671,1191.45483675751,241.608940232025,201.074236840901,281.154688873221,0.968363640138758,0.87153527694042,1.0656917044532
"62",2020-04-19,"Belgium",1045,37182,968098.893581083,706259.213685095,1287064.31946357,22423.7572453472,13226.4721933967,33026.7437304677,290,5453,4615.79882802262,3959.83148847001,5401.26301606177,797.394673749447,523.655219110307,1229.52773192234,243.729409052525,200.868134880459,284.209436283867,0.966290990877805,0.870204159903585,1.06223313454313
"63",2020-04-20,"Belgium",1313,38495,990410.314870553,719251.06689735,1320300.8282205,22311.4212894699,12991.8532122555,33236.5087569271,230,5683,4861.33818338166,4160.48499730098,5688.29308611896,817.013091347876,534.314496529987,1267.22083733146,245.539355359039,200.653508830969,287.030070057188,0.964227331656928,0.86889987412491,1.05875106784456
"64",2020-04-21,"Belgium",1487,39982,1012604.07449509,732009.533715403,1353732.39200407,22193.759624533,12758.4668180524,33431.5637835679,145,5828,5108.44520288358,4360.62253645175,5977.92749913125,835.847609810489,544.32167089442,1304.57168580145,247.107019501915,200.137539150774,289.63441301229,0.962173178624448,0.86762212066883,1.0552470895257
"65",2020-04-22,"Belgium",973,40955,1034674.9202405,744536.16478976,1387343.92584185,22070.8457454138,12526.6310743571,33611.5338377848,170,5998,5356.84165776282,4559.65443090995,6269.94043326688,853.920372852937,553.642585708443,1341.56771437886,248.396454879242,199.031894458203,292.012934135624,0.960129042315714,0.866370591855198,1.05181529348707
"66",2020-04-23,"Belgium",933,41888,1056617.67894135,756833.387061667,1421119.99527699,21942.7587008552,12297.2222719068,33776.0694351369,264,6262,5606.32069181314,4757.39699390356,6564.08229259736,871.255034435924,562.310366910216,1378.19867414079,249.479034050316,197.742562993608,294.141859330485,0.958095427097642,0.865144971968101,1.04842478953945
"67",2020-04-24,"Belgium",908,42796,1078427.26197969,768903.681541515,1455044.84327321,21809.58303834,12070.2944798485,33924.8479962213,228,6490,5856.71477591856,4953.70984720847,6861.37864088837,887.872832355158,570.360565865322,1414.29853185762,250.394084105423,196.312853304913,297.296348291006,0.956072830615845,0.863944937945708,1.04501768839082
"68",2020-04-25,"Belgium",1496,44292,1100098.67071311,780749.579080201,1489102.41844447,21671.4087334126,11845.8975386854,34057.5751712589,189,6679,6107.81895002989,5148.47840085766,7162.34375847498,903.795450204153,577.819340921047,1449.84266379633,251.104174111334,194.768553649188,300.965117586617,0.95406174324588,0.862770160050438,1.04159557970814
"69",2020-04-26,"Belgium",1032,45324,1121627.00181639,792373.65625113,1523276.40450766,21528.3311032796,11624.0771709296,34173.9860631912,238,6917,6359.47104909553,5341.45281398711,7466.80685040672,919.043642447118,584.70466566056,1484.8262093309,251.65209906564,192.974413129444,304.463091931738,0.952062647550168,0.861620302518922,1.03816008285369
"70",2020-04-27,"Belgium",809,46133,1143007.452521,803778.531345337,1557550.25084833,21380.4507046126,11404.8750942072,34273.8463406728,177,7094,6611.49261991391,5532.32734473975,7774.57483520047,933.645464989389,591.057529733597,1519.25261915752,252.021570818379,190.874530752643,307.767984793746,0.950076017742155,0.860495024191275,1.03471461087203
"71",2020-04-28,"Belgium",553,46686,1164235.32573656,814966.860481723,1591907.20408134,21227.8732155615,11188.3291363852,34356.953233006,113,7207,6863.74840680906,5721.01034044118,8085.49181518622,947.624639234914,596.912548012897,1553.12246101798,252.255786895144,188.682995701427,310.916979985758,0.948102319159308,0.859393979119319,1.03126826372654
