"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths_an_c","death_min_an_c","death_max_an_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"11",2020-03-05,"Norway",23,56,777.964204354691,265.029408895545,1511.2735325843,171.124220858603,70.7410079075525,310.267521072009,0,0,0.0376829376400325,0.00947380561322477,0.0822670852203102,0.0376829376399979,0.0094738056132163,0.0822670852202371,0.0152842448257341,0.00386854919832139,0.0332845038564673,4.02723437324462,3.09826630474644,5.35960072064627
"12",2020-03-06,"Norway",30,86,996.177983489909,361.495351172262,1897.58120791386,218.213779135219,96.4659422767164,386.307675329563,0,0,0.0600555537054451,0.0152204715972563,0.130722289835214,0.0600555537054106,0.0152204715972479,0.130722289835141,0.0223726160654127,0.00574666598403158,0.0484552046149039,4.02711151505831,3.09810190404992,5.35945942453363
"13",2020-03-07,"Norway",27,113,1274.71303498005,492.814930973799,2379.45773885746,278.535051490143,131.319579801537,481.876530943597,0,0,0.0916737290096327,0.0235172869692303,0.198655790215934,0.0916737290095982,0.0235172869692219,0.198655790215861,0.0316181753041876,0.00829681537197399,0.06793350038072,4.02695414281568,3.09790200900793,5.35926503639873
"14",2020-03-08,"Norway",34,147,1630.556105837,666.208537581023,2995.85277994222,355.84307085695,173.393606607224,616.395041084765,0,0,0.135185316743372,0.0352652201012891,0.291133994423513,0.135185316743337,0.0352652201012807,0.291133994423439,0.0435115877337392,0.0117479331320588,0.0924782042075785,4.02675237538325,3.09765889792338,5.35899772028143
"15",2020-03-09,"Norway",22,169,2085.57835353962,894.918792144045,3761.69270283934,455.022247702615,228.710254563022,765.839922897121,0,0,0.193917244701664,0.0516808234562768,0.414297530602076,0.193917244701629,0.0516808234562683,0.414297530602003,0.0587319279582919,0.0164156033549877,0.123163536178563,4.02649347362788,3.0973632257573,5.35863019081412
"16",2020-03-10,"Norway",23,192,2667.96342754054,1196.14027754592,4737.50505241203,582.385074000919,301.221485401872,975.812349572685,0,0,0.271955188838263,0.0744009897196683,0.575387915362036,0.271955188838229,0.0744009897196599,0.575387915361963,0.0780379441365995,0.0227201662633916,0.16109038475996,4.02616096773117,3.09700364183607,5.35812491670251
"17",2020-03-11,"Norway",85,277,3414.05124897313,1597.85423034055,5980.77518880148,746.08782143259,401.71395279463,1243.27013638946,0,0,0.374431414213905,0.105644613884293,0.782295626112594,0.37443141421387,0.105644613884284,0.782295626112521,0.102476225375641,0.0312436241646246,0.206907710750558,4.02573354783789,3.09656634791174,5.35743030439115
"18",2020-03-12,"Norway",212,489,3894.05333910903,1902.66921709553,6613.28518793079,480.002090135902,304.814986754988,632.50999912931,0,0,0.507869770759383,0.148441218041967,1.04441699422069,0.507857453632724,0.148433340784074,1.04440312432943,0.133438356545478,0.0427966041576737,0.262121368108091,2.06357536163679,1.49557676578986,2.97846653873371
"19",2020-03-13,"Norway",132,621,4490.27885718972,2288.24488109687,7409.30293612491,596.225518080692,385.575664001339,796.017748194117,1,1,0.680557979726526,0.206914995480552,1.37345851351638,0.68036844562348,0.206792607257996,1.37324480160337,0.172688208967143,0.0584737774385855,0.329041519295692,2.05693217406148,1.49831470396063,2.93845795590553
"20",2020-03-14,"Norway",0,621,5191.92009163114,2767.6555533017,8320.8835946066,701.641234441422,479.410672204825,911.580658481694,0,1,0.902913191450604,0.286436103059391,1.78647951807419,0.901615677685511,0.285603827235593,1.7848010183601,0.222355211724078,0.0795211075788387,0.41302100455781,2.05670883625276,1.49809945605171,2.93819166207027
"21",2020-03-15,"Norway",286,907,5972.38174235564,3268.90132224063,9338.90954237245,780.461650724501,501.24576893893,1018.02594776585,0,1,1.18780522392746,0.394015595992233,2.30942327855068,1.18230931995448,0.390438553179438,2.30118694839942,0.284892032476859,0.107579492932842,0.522943760476493,1.99728832072047,1.44548428979351,2.61097313564002
"22",2020-03-16,"Norway",170,1077,6813.63315863152,3840.0004872321,10424.8194334425,841.251416275877,571.099164991468,1085.90989107005,0,1,1.5502226906308,0.538478994435028,2.97106469932551,1.53338410943947,0.527294169658369,2.94574618773876,0.362417466703334,0.144463398442795,0.661641420774826,1.91342710406351,1.45699855264756,2.55644469975022
"23",2020-03-17,"Norway",92,1169,7752.39593684332,4481.16204384085,11640.6531834661,938.762778211795,641.16155660875,1215.83375002363,2,3,2.0072582982195,0.730599958222605,3.79935175476275,1.96518884101234,0.702036373920594,3.73736702456177,0.457035607588699,0.192120963787577,0.828287055437244,1.91313187214126,1.45679176354285,2.55608825217572
"24",2020-03-18,"Norway",139,1308,8795.13913048142,5205.05095598933,13002.3149658081,1042.74319363811,723.888912148484,1361.66178234197,0,3,2.57777304768259,0.983177545808354,4.82348686527777,2.48633885191604,0.919712456089277,4.69213453258533,0.570514749463098,0.252577587585749,1.02413511051502,1.9128013657867,1.45657108530231,2.55567097198767
"25",2020-03-19,"Norway",115,1423,9951.24799401188,6025.73465360016,14522.9810577464,1156.10886353046,820.683697610831,1520.66609193834,0,3,3.28163503577707,1.31088095930132,6.06450126748095,3.10407784589737,1.18481952054297,5.81626774200841,0.70386198809448,0.327703413492966,1.24101440220318,1.9124330615451,1.45633687184152,2.55518295870036
"26",2020-03-20,"Norway",129,1552,11232.6640932143,6935.4430381752,16219.8787930573,1281.41609920241,909.708384575043,1696.8977353109,3,6,4.14031116086111,1.73071666802419,7.54924229280981,3.82264535605554,1.50029168563027,7.11563034025286,0.858676125084032,0.419835708722866,1.48474102532886,1.91202337825679,1.45608878561576,2.55461224530429
"27",2020-03-21,"Norway",190,1742,12653.4266483891,7917.28745314319,18112.9560638118,1420.76255517477,981.84441496799,1893.07727075446,1,7,5.17577075200568,2.26093582530635,9.30258066741576,4.64401206950779,1.86788912027906,8.59298229116645,1.03545959114457,0.530219157282163,1.75333837460595,1.91156779348521,1.4558261495635,2.55394477015948
"28",2020-03-22,"Norway",184,1926,14229.4940654901,8968.66465067498,20245.4862107831,1576.06741710105,1051.37719753179,2132.53014697132,0,7,6.41081757410103,2.91512827573373,11.3475075088499,5.56740911729736,2.28794362715275,10.246447635296,1.23504682209535,0.654192450427383,2.04492684143411,1.91106099502515,1.45554813042636,2.55316411968119
"29",2020-03-23,"Norway",206,2132,15978.7900361997,10076.1050777023,22680.6657432329,1749.29597070958,1107.44042702729,2435.17953244981,0,7,7.86903273224488,3.71285242281101,13.7048954557959,6.58969967398187,2.75950836448862,12.0704804686059,1.45821515814385,0.79772414707728,2.35738794694605,1.91049693354576,1.45525381712687,2.55225114984044
"30",2020-03-24,"Norway",239,2371,16590.8011843181,10501.3652010973,23497.8295267463,612.011148118366,425.260123395037,817.163783513388,1,8,9.57499930225374,4.67803566837826,16.3933953242027,7.70605391610786,3.28070592810318,14.0569213975766,1.70596657000886,0.965183245567245,2.68849986840675,0.604665496060499,0.460308901841129,0.762879363505908
"31",2020-03-25,"Norway",195,2566,17254.6716947797,10949.4146215739,24417.1423770714,663.870510461617,448.049420476577,919.31285032506,2,10,11.5546938760408,5.83787580454306,19.4301204143302,8.9084889402723,3.84747878374736,16.1920717958248,1.9796945737871,1.1598401361648,3.03672509012756,0.604596215148398,0.460266483603756,0.762799963576348
"32",2020-03-26,"Norway",350,2916,17937.5296718031,11406.9374048146,25391.560460749,682.857977023383,457.522783240726,974.418083677686,2,12,13.8342215340132,7.22249122226815,22.8281584042756,10.1889016516103,4.45261620147154,18.4619390066136,2.27952765797238,1.38461541772509,3.39803798994537,0.604520991184947,0.460220553474394,0.762711992812911
"33",2020-03-27,"Norway",240,3156,18612.3411164126,11857.7984129804,26381.6807440564,674.811444609565,450.861008165845,990.120283307388,2,14,16.4411725641015,8.86556059882124,26.6001207638239,11.5383575155772,5.08959120287179,20.8511568586071,2.60695103008825,1.64306937655309,3.77196235954829,0.604443533101722,0.460173721061762,0.762619679124015
"34",2020-03-28,"Norway",425,3581,19262.893589376,12292.548170545,27363.5030167305,650.5524729634,434.749757564584,981.822272674066,2,16,19.4015507749919,10.8017025975255,30.7424351902013,12.9469176218417,5.75302960079703,23.3426847347139,2.96037821089044,1.93614199870428,4.14231442637745,0.604366892723894,0.460128132197114,0.762526549684009
"35",2020-03-29,"Norway",264,3845,19881.2571147553,12706.5930889471,28324.6327450721,618.363525379263,414.044918402045,961.129728341643,4,20,22.7376179897974,13.0642445088247,35.2090877242257,14.4041432360246,6.43732028165698,25.9186420447547,3.33606721480551,2.26254191129915,4.46665253402433,0.604292901780392,0.460085064808943,0.762434747441056
"36",2020-03-30,"Norway",257,4102,20464.6149786406,13098.3210607681,29259.6420756898,583.357863885313,391.727971821016,935.00933061763,2,22,26.4657063534316,15.682602671771,39.991657127307,15.8997179171319,7.13693915781796,28.5613665144668,3.72808836363421,2.61835816294631,4.78256940308137,0.604222459250102,0.460045117548918,0.762345371121693
"37",2020-03-31,"Norway",124,4226,21012.9251257691,13461.653707817,30166.9152640296,548.310147128506,363.332647048857,907.273188339777,4,26,30.5937894809861,18.679095181228,45.1449748707623,17.4232450616041,7.84635054646623,31.2530735659033,4.12808312755446,2.99649250945705,5.15331774345531,0.604155889153525,0.460008458992546,0.762258890375221
"38",2020-04-01,"Norway",221,4447,21527.4808374745,13791.9355849853,31035.6005179497,514.555711705377,330.281877168313,868.685253920183,2,28,35.1224742233869,22.0700460833083,50.7733273245482,18.9654870134158,8.56060544968364,33.9540246980423,4.52868474240083,3.39095090208031,5.62835245378587,0.604093203989022,0.459975018785655,0.762175442654188
"39",2020-04-02,"Norway",218,4665,22010.1182841053,14090.1155613714,31863.3250577525,482.637446630812,298.179976386105,827.724539802774,4,32,40.0425032304516,25.8618965501305,56.8543963951827,20.517748556403,9.27515645405817,36.6342026036219,4.92002900706472,3.7918504668222,6.08106907063448,0.604034266456361,0.459944610187818,0.762095008854379
"40",2020-04-03,"Norway",270,4935,22462.8191388478,14359.100987601,32651.9918471738,452.700854742553,268.985426229628,788.666789421261,10,42,45.3362011411907,29.9973179643733,63.3180851086304,22.0712974101044,9.98546811202974,39.2789351000767,5.29369791073904,4.1354214142428,6.4636887134477,0.603978878234731,0.459917000650442,0.762017505426223
"41",2020-04-04,"Norway",273,5208,22887.5305971147,14601.6765511367,33403.529729965,424.711458266822,242.575563535668,751.537882791193,2,44,50.9771863173167,34.4514166982426,70.1291822115565,23.6190243835139,10.6879276401926,41.8765745488879,5.64098517612598,4.45409873386928,6.81109710292609,0.603926824350861,0.459891949006193,0.761942827875858
"42",2020-04-05,"Norway",302,5510,23286.095135816,14820.4193422988,34119.7912022036,398.564538701301,218.742791162094,716.261472238597,6,50,56.9329912037881,39.2330117965506,77.290885579023,25.1546392880462,11.3794007506947,44.4171111323132,5.95580488647148,4.78159509830802,7.16170336746656,0.603877893196203,0.459869223226824,0.761870869030876
"43",2020-04-06,"Norway",130,5640,23660.2309660544,15018.6558782848,34802.5246022123,374.135830238392,198.236535986059,682.733400008729,8,58,63.1665811507577,44.2688224818951,84.7775896347011,26.6714192458897,12.0565177165955,46.8903928632618,6.23358994696956,5.03581068534448,7.48670405567807,0.603831884306032,0.459848607717069,0.761801525479662
"44",2020-04-07,"Norway",115,5755,24011.5333942624,15199.0296278854,35453.3746773107,351.302428208035,180.37374960055,650.850075098379,1,59,69.6329785785089,49.4783451778096,92.5350335746614,28.1644092000639,12.7169011737735,49.3276295285485,6.46639742775121,5.2095226959145,7.75744393996031,0.603788610516617,0.459829905382802,0.761734699076943
"45",2020-04-08,"Norway",108,5863,24341.4832929783,15363.0939125205,36073.8914525523,329.949898715888,164.064284635152,620.516775241622,10,69,76.288716261327,54.8189116099522,100.510723675383,29.6292656688544,13.3592876068829,51.7387410659416,6.65573768281808,5.34056643214256,7.97569010072196,0.603747897821624,0.459812937315754,0.761670296717787
"46",2020-04-09,"Norway",147,6010,24651.4569280459,15512.2844406097,36665.5397808579,309.973635067586,149.190528089187,591.64832830565,11,80,83.0891896600371,60.2689826796881,108.65103455478,31.0625130178427,13.9851476805588,54.1181425075647,6.80047339871012,5.45007106973592,8.14031087939696,0.603709584456671,0.459797541534926,0.761608229702987
"47",2020-04-10,"Norway",150,6160,24942.7351125945,15647.9619160883,37229.7073513653,291.278184548637,135.67747547856,564.167570507397,8,88,89.9893453982568,65.8203883001836,116.877880427864,32.4611506355976,14.5930076480503,56.4804342182751,6.9001557382197,5.55140562049551,8.22684587308403,0.603673519843663,0.45978357146138,0.761548413153192
"48",2020-04-11,"Norway",84,6244,25216.5112121514,15771.3603454134,37767.710965236,273.776099556941,123.398429325135,538.003613870652,4,92,96.944804362512,71.4343365875679,125.114342533541,33.823176346182,15.181731652615,58.8377747652575,6.95545896425523,5.61394828738433,8.23646210567677,0.603639563614126,0.459770894413882,0.761490765575292
"49",2020-04-12,"Norway",76,6320,25473.8980771272,15883.5994377606,38280.8014714792,257.386864975711,112.239092347184,513.090506243168,6,98,103.91394634146,76.9915365789335,133.314022007992,35.1463135729472,15.7501556774499,61.1857806317981,6.96914197894766,5.55719999136561,8.19967947445047,0.603607584760311,0.459759390227972,0.761435208564234
"50",2020-04-13,"Norway",95,6415,25715.9341132114,15985.6956275473,38774.6760453753,242.036036084284,102.096189786752,493.874573896187,5,103,110.856748149688,82.4837611908118,141.519664438037,36.4289897130105,16.2975411851773,63.5207880061636,6.94280180822825,5.49222461187829,8.2056424300455,0.603577460903409,0.459748950020625,0.761381666597752
"51",2020-04-14,"Norway",73,6488,25943.5886863099,16078.5718912692,39250.1066122728,227.65457309847,92.8762637218148,475.430566897465,11,114,117.738466189494,87.9214178310648,149.720869245385,37.6708160642456,16.8125445489271,65.8404132401552,6.88171803980623,5.437656640253,8.20120480734797,0.603549077654529,0.459739475092205,0.761330066887216
"52",2020-04-15,"Norway",78,6566,26157.7670085438,16163.0665292212,39707.779165796,214.178322233937,84.4946379520783,457.672553523183,13,127,124.528131724921,93.2739559567404,157.85732910388,38.8708508708421,17.2994710351392,68.1416199837059,6.78966553542703,5.35253812567556,8.13645985849503,0.603522328046359,0.459730875948848,0.76128033925994
"53",2020-04-16,"Norway",111,6677,26359.3146051769,16239.9410561993,40148.3544462838,201.547596633016,76.8745269780565,440.575280487756,3,130,131.196222358571,98.4957216918355,165.865280615741,40.0291435478261,17.7665475542614,70.4219416656786,6.66809063364977,5.22176573509505,8.00795151186133,0.603497112019299,0.459723071428387,0.761232416058483
"54",2020-04-17,"Norway",114,6791,26549.0214287499,16309.8873168678,40572.4688587965,189.706823573038,69.9462606685377,424.114412512771,6,136,137.719555021255,103.56941758373,173.716107335369,41.1463036079888,18.2141418058837,72.658842874761,6.5233326626839,5.07369589189454,7.85082671962784,0.603473335951247,0.459715987915497,0.761186232049203
"55",2020-04-18,"Norway",0,6791,26727.6256652459,16373.5339182687,40980.735349863,178.604236496022,63.6466014009184,408.266491066434,0,136,144.07883269448,108.480127904303,181.43942453112,42.2224784607686,18.6398186435539,74.8511118823766,6.35927767322535,4.91071032057295,7.72331719575084,0.603450912223918,0.459709558634472,0.761141724336277
"56",2020-04-19,"Norway",193,6984,26895.817264261,16431.4520547322,41373.7442517123,168.191599015117,57.9181364634922,393.00890184934,12,148,150.255060370194,113.194736387135,189.0621314971,43.2583602868894,19.0333036230725,76.9982947718691,6.17622767571404,4.71460848283239,7.62270696597974,0.603429758821002,0.459703723010384,0.761098832279433
"57",2020-04-20,"Norway",84,7068,27054.2412176977,16484.1607880806,41752.0640975551,158.423953436693,52.7087333484041,378.319845842831,6,154,156.235316016867,117.705513816085,196.557130282893,44.2544081980017,19.4043095501997,79.1000766305556,5.98025564667314,4.51077742894931,7.49499878579285,0.603409798954843,0.459698426091065,0.761057497414655
"58",2020-04-21,"Norway",45,7113,27203.5006071335,16532.1318370485,42116.2424094012,149.259389435793,47.9710489678983,364.178311846093,0,154,162.00908963796,122.007242279005,203.855868703959,45.2115643554811,19.7547756801622,81.1804462468538,5.77377362109248,4.30172846292038,7.29873842106659,0.603390960719136,0.459693618023596,0.761017663377562
"59",2020-04-22,"Norway",53,7166,27344.1594373385,16575.7939231197,42466.8064592037,140.658830204969,43.6620860711851,350.56404980244,9,163,167.569355143854,126.09771160921,210.94587126878,46.1309419729635,20.0855405971383,83.2388690362417,5.56026550589459,4.09046933020513,7.09000256482093,0.603373176765586,0.459689253579866,0.760979275829333
"60",2020-04-23,"Norway",84,7250,27476.7452716122,16615.5367147048,42804.2640039585,132.585834273686,39.7427915851067,337.457544754806,6,169,172.911164344167,130.010574428898,217.84053910534,47.013710336943,20.3974579471934,85.2749222242457,5.34180920031294,3.91286281968824,6.89466783655969,0.603356384002755,0.459685291726488,0.760942282385105
"61",2020-04-24,"Norway",95,7345,27601.7516832575,16651.7144072472,43129.1039954028,125.006411645301,36.1776925424026,324.839991444305,11,180,178.032770159354,133.746189185204,224.554318027089,47.8609687529601,20.6867868620173,87.2882320110187,5.12160581518692,3.73561475630563,6.71377892174871,0.603340523315523,0.459681695234817,0.76090663254478
"62",2020-04-25,"Norway",63,7408,27719.6405363922,16684.6489731456,43441.7972650008,117.88885313468,32.9345658983681,312.693269598066,11,191,182.932361790605,137.29819017976,231.079420001179,48.6738274981392,20.9540440179362,89.2784769379298,4.89959163125076,3.55200099455604,6.52510197409062,0.603325539303679,0.459678430327334,0.760872277626196
"63",2020-04-26,"Norway",59,7467,27830.8441083165,16714.6331121414,43742.7971849413,111.203571924335,29.9841389958299,300.999919940499,2,193,187.610498114853,140.629099180084,237.417672411493,49.4533860776465,21.2002450966819,91.2453646890452,4.67813632424769,3.33090900032379,6.33825241031375,0.603311380038328,0.459675466356957,0.760839170700579
"64",2020-04-27,"Norway",38,7505,27935.7670647627,16741.9329299346,44032.5403058843,104.922956446158,27.2998177931948,289.743120942965,0,193,192.070855995606,143.746733823388,243.566602757272,50.2009836226826,21.4269487631391,93.1888906639592,4.46035788075319,3.11763464330434,6.14893034577895,0.60329799683484,0.459672775516223,0.760807266530216
"65",2020-04-28,"Norway",28,7533,28034.7882985275,16766.7903701965,44311.4469721959,99.0212337648645,24.8574402618711,278.906666311649,0,193,196.316314202541,146.657699654501,249.522711989687,50.9178071387518,21.6355587566753,95.1089706426419,4.24545820693488,2.91096583111237,5.95610923241503,0.603285344041208,0.459670332573546,0.760776521508288
