"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths_an_c","death_min_an_c","death_max_an_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"12",2020-03-03,"Denmark",1,5,1292.00520368692,660.157002982089,2371.76439804659,301.597946122342,182.03476095965,491.881631427382,0,0,0.0775878355239135,0.0286860649074666,0.160874535945903,0.0775878355238736,0.0286860649074521,0.160874535945815,0.0290143315755302,0.0108444331223582,0.0597823498169897,4.36871157010396,3.48777833961654,5.36331411163522
"13",2020-03-04,"Denmark",3,8,1684.55547877415,906.275029249308,2982.23829584293,392.55027508723,246.118026267219,610.473897796341,0,0,0.118841050222096,0.044374218973161,0.245022985547912,0.118841050222056,0.0443742189731465,0.245022985547823,0.0412532146981821,0.0156881540656945,0.0841484496020088,4.36848984688359,3.48752122545795,5.3631543502429
"14",2020-03-05,"Denmark",2,10,2195.76780637289,1236.93077440217,3741.01484008664,511.212327598743,330.655745152864,758.776544243709,0,0,0.176072643771483,0.0666466825009753,0.360187953723532,0.176072643771443,0.0666466825009608,0.360187953723443,0.0572315935493874,0.0222724635278143,0.11516496817562,4.36820036264683,3.48720080109468,5.3629346784972
"15",2020-03-06,"Denmark",10,20,2861.92351076077,1681.17315003254,4693.7200854084,666.15570438788,444.242375630364,952.705245321767,0,0,0.254086162744488,0.097957035350059,0.514566926118094,0.254086162744448,0.0979570353500445,0.514566926118005,0.078013518973005,0.0313103528490836,0.154378972394562,4.36782220958184,3.48680150963292,5.36263268896775
"16",2020-03-07,"Denmark",3,23,3730.54381558037,2276.17981135098,5898.57467336306,868.620304819597,595.006661318446,1204.85458795466,0,0,0.358955512292452,0.141735700955206,0.717961147705333,0.358955512292412,0.141735700955192,0.717961147705244,0.104869349547964,0.0437786656051471,0.203394221587239,4.36732793277254,3.48630397922033,5.36221756124182
"17",2020-03-08,"Denmark",8,31,4863.88835946715,3065.58587316329,7460.57346969877,1133.34454388677,789.406061812307,1561.99879633571,0,0,0.498493834874623,0.202623798464928,0.982388307748125,0.498493834874583,0.202623798464914,0.982388307748036,0.139538322582171,0.060888097509722,0.264427160042792,4.36668146909022,3.48568408045269,5.36164692760072
"18",2020-03-09,"Denmark",7,38,6343.55379319322,4120.09135756944,9489.45468430549,1479.66543372608,1054.50548440615,2028.88121460672,0,0,0.68285393142976,0.287052460758841,1.32275702619329,0.68285393142972,0.287052460758827,1.3227570261932,0.184360096555137,0.084428662293913,0.340368718445164,4.3658354368671,3.48491176693212,5.36086256598231
"19",2020-03-10,"Denmark",75,113,8276.51480600422,5544.67108130031,12072.9286545386,1932.961012811,1424.57972373088,2583.47397023312,0,0,0.925223930447528,0.403915329701732,1.75755673387881,0.925223930447488,0.403915329701717,1.75755673387872,0.242369999017768,0.116862868942891,0.43479970768552,4.36472756378278,3.48394963737005,5.35978448511014
"20",2020-03-11,"Denmark",151,264,10803.0522639787,7425.1987545421,15438.3269078201,2526.53745797448,1880.52767324179,3365.3982532815,0,0,1.24270747799222,0.565481143339901,2.30967079833498,1.24270747799218,0.565481143339886,2.30967079833489,0.317483547544695,0.161565813638169,0.552114064456167,4.36327598202346,3.48275115160271,5.35830281227607
"21",2020-03-12,"Denmark",252,516,12444.4580101039,8618.40547471495,17692.8688556048,1641.4057461252,1193.20672017285,2254.5419477847,0,0,1.65772415942099,0.788786366978023,3.00868487466369,1.6576768498125,0.788738263330434,3.00863418924089,0.415016681428762,0.223305223638122,0.699014076328711,2.1758585720506,1.62423788592548,2.85044430574988
"22",2020-03-13,"Denmark",160,676,14432.6715908974,10123.670853257,20269.4974637704,1988.2135807935,1505.26537854202,2576.6286081656,0,0,2.19926739217125,1.09617508137766,3.89393351711299,2.19853859482902,1.09548994632608,3.89315306289678,0.541543232750267,0.307388714399634,0.885248642449301,2.08018315307837,1.58710311188403,2.65015307814847
"23",2020-03-14,"Denmark",128,804,16800.1433538987,11934.834519333,23340.9757041931,2367.47176300134,1811.16366607604,3071.47824042272,0,0,2.90476355610678,1.51372543279632,5.01180027571408,2.89976829814964,1.50956296819525,5.00645293517053,0.705496163935529,0.417550351418663,1.11786675860109,2.07946451760321,1.58655836328159,2.64923210214247
"24",2020-03-15,"Denmark",23,827,19520.8055550426,13983.3385206753,26881.5631340414,2720.66220114387,2048.50400134229,3540.58742984828,0,0,3.82110013998844,2.07482267347015,6.41875631482389,3.79991866107503,2.05756259415445,6.39591862679136,0.916336583881654,0.561097240673834,1.40695603910982,2.07860705688436,1.58592902853805,2.64810658084648
"25",2020-03-16,"Denmark",48,875,22602.0280857022,16270.7457314715,30958.0434210554,3081.2225306596,2287.40721079617,4076.48028701401,1,1,5.00414504525223,2.82142252738271,8.18933543362498,4.93919766915184,2.76839698833288,8.11732122741284,1.1830449052638,0.746599853912556,1.77057911880109,2.07761901886107,1.58523212518455,2.64676648639664
"26",2020-03-17,"Denmark",57,932,26075.6904635952,18776.9532565943,35735.4583363962,3473.66237789294,2506.20752512285,4777.41491534079,0,1,6.51839316492096,3.80468588701972,10.4020714288541,6.35606471933288,3.6711310946448,10.2200689394042,1.51424811966873,0.983263359637009,2.21273599522915,2.07649656705723,1.58447587193535,2.64518539140716
"27",2020-03-18,"Denmark",92,1024,27303.9832485908,19718.9538717421,37349.0438407742,1228.29278499562,942.00061514773,1613.58550437795,3,4,8.43579559328529,5.08368567141707,13.1440526356466,8.08282753547031,4.79048677781186,12.745665620593,1.91740242836432,1.27899978439736,2.74198120679249,0.654871451900753,0.533406563166584,0.754211650751888
"28",2020-03-19,"Denmark",91,1115,28652.6173085709,20732.4930484831,39120.3769521755,1348.63405998015,1013.53917674106,1771.33311140129,0,4,10.8331972307048,6.72421835110158,16.5081354196114,10.1471641011645,6.14815589446878,15.731157371002,2.39740163741954,1.64053267968451,3.36408278396483,0.654731411265241,0.533302351973601,0.754056319685651
"29",2020-03-20,"Denmark",36,1151,30052.7507107781,21768.1670158855,40960.4304220572,1400.13340220722,1035.67396740243,1840.05346988174,2,6,13.794310866487,8.80104049987679,20.5926749222096,12.5658811871839,7.75783573117417,19.2050490245506,2.96111363578219,2.0768221487752,4.08453950259815,0.654577593543244,0.53319215577509,0.753881259049342
"30",2020-03-21,"Denmark",104,1255,31447.3868683312,22788.8189114669,42795.6047865018,1394.63615755302,1020.65189558138,1835.1743644446,3,9,17.4031789889494,11.3918296808456,25.4569185213956,15.3473214955924,9.62705966526092,23.1514078396052,3.60886812246235,2.59078918096886,4.86424359918604,0.654417822053562,0.533081006607291,0.753695924977371
"31",2020-03-22,"Denmark",71,1326,32802.0809295512,23773.6927488591,44581.4108301142,1354.69406122004,984.873837392228,1785.80604361245,4,13,21.7411782887331,14.5738498463437,31.1458400698109,18.490175299622,11.7562147659382,27.5722417739703,4.3379992997837,3.18202016549805,5.68892154841524,0.654258574818844,0.532972949547624,0.753508250972993
"32",2020-03-23,"Denmark",69,1395,34099.596990277,24711.005974122,46295.4861327504,1297.5160607258,937.313225262846,1714.07530263614,0,13,26.8814643166262,18.4039104540342,37.7377652038776,21.984348177948,14.1391469190239,32.4705420248039,5.14028602789317,3.83006060769048,6.5919251340667,0.654103767745171,0.532870350070271,0.753323078746588
"33",2020-03-24,"Denmark",65,1460,35333.2611642881,25590.8809894789,47928.996423303,1233.66417401105,879.875015356904,1633.5102905526,11,24,32.8836018014738,22.9396673908484,45.2801576225393,25.8136323183345,16.7651375957009,37.8062550058122,6.00213748484753,4.53575693681426,7.5423924186617,0.653955363214668,0.532774293215626,0.753142905264787
"34",2020-03-25,"Denmark",131,1591,36502.0992299565,26407.743823227,49480.3815374289,1168.83806566849,816.862833748133,1551.38511412593,8,32,39.7882279965101,28.2244820259613,53.8599331773552,29.9499943696053,19.6143523652786,43.517524238604,6.90462619503636,5.28481463511288,8.57977555481593,0.653814125877844,0.532685070929193,0.752968808815638
"35",2020-03-26,"Denmark",133,1724,37607.8774863196,27169.883759067,50951.5716584613,1105.77825636306,762.139935839956,1471.19012103239,2,34,47.6148261728509,34.2885838276835,63.484490788566,34.3650646845914,22.6667786981631,49.5676700010133,7.82659817634079,6.06410180172213,9.6245576112108,0.653680174747755,0.532602543944791,0.752801114909798
"36",2020-03-27,"Denmark",153,1877,38653.495367797,27881.6327131412,52345.9458120875,1045.61788147742,711.748954074183,1394.37415362621,7,41,56.3615923298398,41.1339116257497,74.1599098753195,39.0269722437559,25.8996781549456,55.9136373367873,8.7467661569889,6.84532779806624,10.6754190867535,0.653553318657646,0.532526367424975,0.752639792090387
"37",2020-03-28,"Denmark",169,2046,39642.191929834,28546.0768756509,53675.4725260375,988.696562037016,664.444162509742,1329.52671395004,11,52,66.00684597774,48.7572448502638,85.868950031158,43.9002385323224,29.2873842343249,62.5084298673058,9.64525364790016,7.62333322451413,11.7090401558385,0.653433238135522,0.532456117271349,0.752484660590274
"38",2020-03-29,"Denmark",155,2201,40577.1926832906,29166.3517189578,54943.7805731175,935.000753456576,620.274843306903,1268.30804707993,13,65,76.5079716570902,57.1343393824767,98.6391638417843,48.9474963593192,32.8023532238976,69.303231265302,10.5011256793502,8.37709453221287,12.7702138106263,0.653319574987198,0.532391354653649,0.75233559733238
"39",2020-03-30,"Denmark",194,2395,41461.5740976757,29741.2562801619,56153.803293293,884.381414385058,574.904561204135,1210.02272017549,7,72,87.8049525083065,66.2262328818813,112.396507151769,54.1316643680649,36.4174515648995,76.2504291326038,11.2969808512163,9.09189349940462,13.7573433099848,0.653211972057108,0.53233165576525,0.752193619389523
"40",2020-03-31,"Denmark",182,2577,42298.2259550328,30272.6971882497,57309.7605551106,836.65185735709,531.440908087754,1155.95726181762,5,77,99.8258512243817,75.945263968681,127.052963148374,59.4152927619846,40.1051070326743,83.3543775439291,12.0208987160752,9.71903108679965,14.6564559966047,0.653110088430314,0.532276623539086,0.752057083571048
"41",2020-04-01,"Denmark",283,2860,43089.8525226655,30763.7112049694,58418.4928945447,791.626567632701,491.014016719699,1108.73233943409,13,90,112.480353392891,86.209135305255,142.384748912239,64.7652943682879,43.8410216542879,90.5812439101642,12.6545021685088,10.2638713365741,15.3317857638651,0.65301360363543,0.532225890744064,0.751925775857599
"42",2020-04-02,"Denmark",247,3107,43838.9860413835,31217.4105971627,59487.8242374471,749.133518718019,453.699392193319,1069.33134290239,14,104,125.679924643995,96.9893500719814,158.264173902655,70.1501984746073,47.5950195342191,97.8923727501797,13.1995712511047,10.7802147667264,15.8794249904157,0.652922217508382,0.532179119366175,0.751799493462225
"43",2020-04-03,"Denmark",279,3386,44548.0019861465,31636.6593338518,60519.1557190932,709.015944763006,419.248736689076,1031.33148164616,19,123,139.331531275394,108.246933347592,174.681316931369,75.5382868154,51.3089410069161,105.248621754313,13.6516066313987,11.2575832756108,16.4171430287148,0.652835648694617,0.532135998638804,0.751678043480369
"44",2020-04-04,"Denmark",371,3757,45219.1326960568,32024.0951684877,61513.8337171766,671.130709910316,387.435834635903,994.677998083342,16,139,153.337042212518,119.89117089798,191.515356016944,80.903875906638,54.9281492407441,112.61745401086,14.0055109371239,11.6442375503878,16.8340390855751,0.652753632966612,0.532096242763699,0.751561241603855
"45",2020-04-05,"Denmark",320,4077,45854.4788011917,32382.1495642284,62473.1548800407,635.346105134865,358.054395740749,959.321162864124,22,161,167.601236125376,131.823090815119,208.575982886865,86.2242436384014,58.4366846267511,119.969514670415,14.264193912858,11.9319199171389,17.0606268699203,0.652675921731585,0.532059588724466,0.751448911154035
"46",2020-04-06,"Denmark",292,4369,46456.0187841666,32713.0653022929,63395.2446825543,601.539982974911,330.915738064406,922.089802513553,18,179,182.032699439339,143.905138465506,225.671028427944,91.4749814115102,61.8452866745323,127.273512243041,14.4314633139632,12.0820476503875,17.0950455410793,0.65260228078856,0.532025794310957,0.751340882409387
"47",2020-04-07,"Denmark",312,4681,47025.6171672432,33018.9120673368,64273.8704972441,569.598383076601,305.846765043925,878.625814689826,8,187,196.540117541317,156.062867666493,242.68175034134,96.6383280872605,65.1642430699704,134.505636022569,14.5074181019777,12.157729200987,17.0107219133962,0.652532489293918,0.531994636361736,0.75123699213848
"48",2020-04-08,"Denmark",390,5071,47565.0317271086,33301.6003714054,65111.1232742527,539.414559865456,282.688304068583,837.252777008635,16,203,211.044942486388,168.232251892691,259.575048891335,101.69849838468,68.3309684092311,141.644277586522,14.5048249450713,12.1693842261979,16.893298549995,0.652466338878895,0.531965909197182,0.751137083258503
"49",2020-04-09,"Denmark",331,5402,48075.92001158,33562.8941208626,65909.5277647643,510.888284471364,261.293749457242,798.404490511539,15,218,225.474213255152,180.358453760134,276.281782291102,106.642972182635,71.3557444523662,148.673113277108,14.4292707687641,12.1262018674431,16.7067333997672,0.652403632873347,0.531939423211354,0.751041004564865
"50",2020-04-10,"Denmark",233,5635,48559.8453293584,33804.4220530564,66672.5254090613,483.925317778355,241.527932193799,762.99764429705,19,237,239.759333348829,192.414267322846,292.72339643119,111.460838875266,74.2581257784028,155.62029580593,14.2851200936767,12.0558135627114,16.4416141400878,0.652344185604958,0.531915003595918,0.750948610499533
"51",2020-04-11,"Denmark",184,5819,49018.2823154658,34027.6882052592,67405.9968454934,458.436986107414,223.266152202806,733.471436432078,10,247,253.843368746435,204.351631790556,308.880372450842,116.145040148791,77.0343771580572,162.46535235727,14.0840353976061,11.9373644677097,16.1569760196513,0.652287821754821,0.531892489176016,0.750859760940646
"52",2020-04-12,"Denmark",177,5996,49452.6221341498,34234.0815334461,68111.0751125433,434.339818684042,206.393328186932,705.078267049944,13,260,267.678037246235,216.129046134066,324.748771042042,120.687380363975,79.6809239826541,169.157542775288,13.8346684998004,11.7774143435109,15.8683985912008,0.652234375758091,0.53187173134332,0.75077432100471
"53",2020-04-13,"Denmark",178,6174,49864.1773583699,34424.8847693596,68788.8505069301,411.55522422006,190.803235913413,677.775394386829,13,273,281.214097006843,227.695867007701,340.364291548517,125.082242329464,82.1962425824471,175.687772333925,13.5360597606072,11.5668208736345,15.615520506475,0.652183691243019,0.531852593075326,0.750692160857359
"54",2020-04-14,"Denmark",144,6318,50254.186553002,34599.9161147409,69440.3721370377,390.009194632152,175.031345381353,651.521630107516,12,285,294.415302594273,238.906326388177,355.726573969308,129.328393560115,84.5824558677979,182.051314442345,13.2012055874304,11.2104593804757,15.362282420791,0.652135620504165,0.531834948032374,0.750613155530954
"55",2020-04-15,"Denmark",193,6511,50623.8185827222,34760.4193771779,70066.6494250929,369.632029720171,160.503262437006,626.277288055202,14,299,307.253273993099,249.798906355837,370.799769113608,133.422438473459,86.8165694607223,188.241107758206,12.8379713988259,10.8925799676608,15.0731951442995,0.65209002400696,0.531818679725472,0.750537184748302
"56",2020-04-16,"Denmark",170,6681,50974.1766622898,34907.600421542,70668.6535594198,350.358079567613,147.181044364123,602.004134326919,10,309,319.703923190167,260.318777560025,385.562674603217,137.36470037887,88.9038504659119,194.272455839418,12.4506491970683,10.5198712041881,14.762905489609,0.652046769921416,0.531803680749034,0.750464132752219
"57",2020-04-17,"Denmark",198,6879,51306.3021651158,35042.5650446896,71247.3188978364,332.125502826045,134.964623147517,578.66533841666,12,321,331.749506218765,270.440687757988,399.990287624703,141.157656945698,90.8513669134644,200.167020808564,12.0455830285981,10.1219101979626,14.4276130214858,0.652005733683143,0.531789852073319,0.750393888140766
"58",2020-04-18,"Denmark",194,7073,51621.1782047897,35166.3272742289,71803.5443232944,314.876039673846,123.762229539391,556.225425457932,15,336,343.380381287008,280.150742135107,414.065186813725,144.801920073038,92.6640979365771,205.921526239531,11.6308750682423,9.71005437711898,14.0748991890226,0.651966797580048,0.531777102391886,0.750326343708043
"59",2020-04-19,"Denmark",169,7242,51919.7330032995,35279.8169800828,72338.1945529471,298.554798509778,113.489705853869,534.650229652764,10,346,354.585070711864,289.365490458809,427.732689828392,148.300200938097,94.3486500439062,211.534937044792,11.2046894248565,9.21474832370167,13.6675030146667,0.651929850363162,0.531765347519784,0.750261396290411
"60",2020-04-20,"Denmark",142,7384,52202.8430588583,35383.8868556012,72852.1014019022,283.110055558838,104.06987551842,513.906848955067,9,355,365.358475649414,298.091295415663,440.887548535086,151.654265592416,95.91038999453,217.005541553533,10.7734049375498,8.72580495685401,13.154858706694,0.651894786880194,0.531754509838543,0.750198946618003
"61",2020-04-21,"Denmark",131,7515,52471.3361254846,35479.3188202853,73346.0650029464,268.493066626247,95.4319646840502,493.963601044231,9,364,375.701618844003,306.397949287141,453.528993554068,154.8676885222,97.3560449195426,222.333607162664,10.3431431945892,8.30665387147834,12.6414450189824,0.651861507730447,0.531744517784343,0.750138899171384
"62",2020-04-22,"Denmark",180,7695,52725.9940157596,35567.0368658788,73820.8549835453,254.657890275078,87.7180455935006,474.789980598874,6,370,385.614559710163,314.253082680041,465.654937862547,157.944698527913,98.692629508679,227.520230439004,9.91294086616034,7.8551333928999,12.1259443084791,0.651829918939833,0.531735305376012,0.750081162043203
"63",2020-04-23,"Denmark",217,7912,52967.5552374981,35647.7148137155,74277.2116014091,241.561221738508,80.6779478367233,456.356617863774,14,384,395.103732485234,321.669444211549,477.27975976207,160.889723417843,99.9270204975059,232.566905041353,9.48917277507062,7.41636153150848,11.6248218995222,0.651799931654806,0.531726811779769,0.750025646804701
"64",2020-04-24,"Denmark",161,8073,53196.7174744114,35721.919037411,74715.8468399022,229.162236913297,74.2042236954684,438.635238493149,10,394,404.17885749484,328.65432157719,488.474873742146,163.706871039411,101.065474856498,237.475381646547,9.0751250096063,6.98487736564101,11.1951139800763,0.651771461854055,0.531718980907858,0.749972268376904
"65",2020-04-25,"Denmark",137,8210,53414.1399202285,35790.1702434673,75136.2124029985,217.422445817008,68.2512060563768,420.36556309631,9,403,412.847169637463,335.222137412784,499.250350877905,166.400329341352,102.114017421863,242.248250303593,8.66831214262296,6.56781583559362,10.775477135759,0.651744430076945,0.531711761048448,0.749920944906378
"66",2020-04-26,"Denmark",235,8445,53620.4454751557,35852.9471608201,75538.981039131,206.305554927212,62.7769173527667,402.768636132424,15,418,421.119185547681,341.389153477995,509.613541121515,168.974200411347,103.078303461352,246.8872691171,8.27201591021755,6.16701606521106,10.3631902436105,0.651718761167666,0.531705104524356,0.749871597645383
"67",2020-04-27,"Denmark",130,8575,53816.2228130113,35910.6899318367,75924.9249750923,195.777337855643,57.742771016584,385.943935961362,4,422,429.004340671533,347.170844341927,519.605922600224,171.433507923881,103.964503992424,251.395262280604,7.88515512385172,5.78169086393189,9.992381478709,0.651694384034196,0.531698967378367,0.749824150836303
"68",2020-04-28,"Denmark",123,8698,54002.0283268549,35963.8032289414,76294.8363472736,185.805513843543,53.1132971046656,369.911372181213,5,427,436.515470397823,352.585810198762,529.274874923345,173.782684254012,104.777920692256,255.774671326668,7.51112972629063,5.41496585683451,9.66895232312027,0.651671231421164,0.531693309083074,0.749778531600195
