"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths_an_c","death_min_an_c","death_max_an_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"37",2020-03-16,"Spain",2000,7752,1315114.60573314,1003134.04665472,1690862.13286945,69860.1221331226,53939.7559717709,88205.7992714954,152,288,337.758545113831,267.175210277956,449.314293184814,333.339836103048,262.349564278217,445.641484479039,78.8027922264845,66.4803142859059,97.5850677662259,0.640567766624881,0.561416741014164,0.727971341565557
"38",2020-03-17,"Spain",1438,9190,1386752.55554035,1058376.23682319,1781325.04191274,71637.9498072049,55242.1901684705,90462.9090432949,21,309,439.701232344456,354.134916456412,573.89011499424,427.576709524078,341.555354800861,562.808369745908,101.942687230625,86.9597061784561,124.575821809426,0.63958319984043,0.560535707399636,0.726808760466506
"39",2020-03-18,"Spain",1987,11177,1457237.28124155,1112550.90164757,1870221.88477886,70484.7257012042,54174.6648243829,88896.842866121,182,491,570.243945724089,466.621468880561,730.933619755879,542.662457838053,438.98145204515,705.951011231928,130.542713379633,112.486552424148,157.043504761639,0.638573405598769,0.559639948585048,0.725608861435961
"40",2020-03-19,"Spain",2538,13715,1525021.10274949,1164902.92144997,1955537.19557074,67783.8215079397,52352.0198024013,85315.3107918801,107,598,735.044221814604,609.297786445254,926.236820064868,680.510109419911,556.113831767392,877.650516929944,164.800276090515,142.676317564693,195.303200308989,0.637579610993743,0.558767579720729,0.72441706646682
"41",2020-03-20,"Spain",3431,17146,1589426.60847259,1215028.13936946,2036392.87305732,64405.5057231018,50125.2179194826,80855.6774865812,169,767,939.462204114183,786.594306387576,1165.3557060519,842.302853312119,694.369291723596,1079.57947010947,204.417982299579,177.296519942323,239.118885987028,0.636623586555937,0.557938576276304,0.723257390332233
"42",2020-03-21,"Spain",2833,19979,1650256.80352039,1262782.85110343,2112539.4031295,60830.1950477942,47754.711733974,76146.5300721785,235,1002,1187.93203291097,1003.22446840843,1452.750858493,1028.65342463796,854.383074615333,1312.3080550396,248.469828796787,216.630162020853,287.395152441106,0.635714869138145,0.557161334380164,0.722140642881175
"43",2020-03-22,"Spain",4946,24925,1707552.83943224,1308157.64596035,2184125.39901705,57296.0359118488,45374.7948569168,71585.9958875467,324,1326,1484.20343336491,1260.97303087619,1792.04305993669,1239.52867298876,1035.95586704925,1575.04747706332,296.271400453937,257.748562467765,339.292201443688,0.634856245949616,0.556437755810889,0.72107050224656
"44",2020-03-23,"Spain",3646,28571,1761460.09674021,1350881.5673655,2251500.40463892,53907.2573079748,42723.9214051554,67375.0056218674,394,1720,1830.44646723036,1561.71433654881,2185.24819719644,1474.30481201861,1237.47817200805,1867.55909409182,346.243033865457,300.741305672615,393.205137259748,0.634047160169933,0.555766476596665,0.720047190853221
"45",2020-03-24,"Spain",4517,33088,1812160.76981988,1390943.34201089,2315020.37037092,50700.673079664,40061.7746453868,63519.9657320028,462,2182,2227.60552713346,1906.3013189091,2634.86614521471,1731.93169069535,1457.13688847589,2189.37958492703,397.159059903092,344.58698236029,449.61794801827,0.633285591938903,0.555144696255618,0.719069446296789
"46",2020-03-25,"Spain",6584,39672,1859843.01402735,1428462.98704137,2375403.67849018,47682.2442074776,37519.6450304769,60383.3081192645,514,2696,2675.24725739448,2294.42671873767,3141.82875934889,2010.56529426499,1693.00534228615,2538.40777614022,447.641730261021,388.125399828568,506.962614134187,0.632569004371024,0.55456912560344,0.718135477287072
"47",2020-03-26,"Spain",7937,47609,1904688.47880317,1463376.59263664,2432806.34127246,44845.4647758198,34913.6055952787,57402.6627822763,738,3434,3171.68628472262,2724.73004801028,3705.55101913702,2308.33594006663,1943.60439426709,2912.50285357703,496.439027328137,430.303329272609,563.722259788125,0.631894776004298,0.55403128592912,0.717243380765935
"48",2020-03-27,"Spain",8578,56187,1946868.29369651,1495846.50178468,2487374.06607865,42179.8148933405,32469.9091480337,54567.7248061939,655,4089,3714.33301184767,3195.07558344914,4320.35818406009,2623.12639228432,2208.002629498,3309.47085888161,542.646727125052,470.345535438863,614.807164923069,0.631260375281012,0.553531418959243,0.716391299537411
"49",2020-03-28,"Spain",7871,64058,1986542.53148518,1526045.13503743,2539244.45693307,39674.2377886627,30198.6332527524,51870.3908544148,769,4858,4298.96826849825,3701.96317963842,4981.78757133083,2952.57146064891,2484.17817447869,3726.60617152128,584.635256650578,506.887596189286,661.429387270742,0.630663416598709,0.5530688024925,0.715577467337014
"50",2020-03-29,"Spain",8189,72247,2023860.86630482,1554125.85800166,2588547.68309712,37318.3348196484,28080.7229642313,49303.2261640503,832,5690,4921.32291665033,4241.83612861108,5685.20415940688,3294.17441316863,2770.00608053021,4159.72368863389,622.354648152085,539.872948972652,703.416588076053,0.630101667746194,0.552640653784645,0.714800211556906
"51",2020-03-30,"Spain",6549,78796,2058963.48855615,1580163.82701487,2635407.2691727,35102.6222513226,26037.9690132093,46859.5860755834,838,6528,5576.641988056,4810.71154785792,6424.96502517178,3645.44084068485,3063.36920615979,4605.42866627201,655.31907140567,568.875419246839,739.760865764903,0.629573040693332,0.552244404380767,0.714057943841067
"52",2020-03-31,"Spain",6398,85194,2091981.95250688,1604307.23785962,2679962.51672928,33018.4639507311,24143.4108447482,44555.2475565816,812,7340,6259.68827131436,5404.18956383384,7194.88081822343,4003.84706516897,3362.13388196946,5061.98838985418,683.046283258356,593.47801597593,769.915793051645,0.629075578847231,0.551877682803719,0.713349149788446
"53",2020-04-01,"Spain",9222,94416,2123039.8840583,1626693.41408669,2722372.81721514,31057.9315514225,22386.1762270677,42410.3004858549,849,8189,6964.98669758492,6017.66173111865,7988.50929029398,4367.15786151697,3664.39910795175,5529.21148702358,705.298426270566,613.472167284804,793.628472070548,0.628607445284641,0.551538297222198,0.712672380902424
"54",2020-04-02,"Spain",7719,102135,2152253.56259464,1647449.69831561,2762562.84195935,29213.6785363439,20756.2842289221,40190.0247442112,864,9053,7687.11654242718,6646.54582031254,8799.49713227937,4733.23685427491,3967.55828996738,6004.71667313091,722.129844842258,628.884089193886,810.987841985389,0.628166912955588,0.551224219895185,0.712026248948008
"55",2020-04-03,"Spain",8102,110237,2179732.40994133,1666694.23010254,2800646.50731323,27478.8473466848,19244.5317869315,38083.6653538794,950,10003,8420.64766347355,7283.89763686783,9622.21766915774,5099.92956171123,4266.90851701916,6486.05871934857,733.531121046365,637.3518165553,822.720536878367,0.62775235665103,0.550933573596758,0.711409422070058
"56",2020-04-04,"Spain",7472,117709,2205579.41557941,1684536.63555523,2836732.14211096,25847.0056380758,17842.4054526926,36085.6347977307,932,10935,9160.78089845418,7925.38536563398,10453.7138404313,5465.48446384569,4560.0924159074,6971.18690222004,740.133234980633,641.487728766147,831.496171273594,0.627362246265834,0.550664619729168,0.710820622005382
"57",2020-04-05,"Spain",7026,124735,2229891.51841275,1701078.64884107,2870922.74804015,24312.1028333439,16542.0132858385,34190.6059291899,809,11744,9902.97550251152,8567.05906684982,11286.8200436806,5828.3404780321,4845.79534894605,7458.21837888647,742.19460405734,641.67370121584,833.106203249238,0.626995140946329,0.550415747764821,0.710258621908519
"58",2020-04-06,"Spain",6023,130758,2252759.95766688,1716414.679645,2903458.54380952,22868.4392541278,15336.0308039231,32535.7957693663,674,12418,10642.7043031072,9206.83117413034,12114.0893962352,6186.82212140469,5122.66127289276,7945.11640995434,739.728800595688,639.772107280518,827.269352554603,0.626649683837602,0.550185465724694,0.709722244497352
"59",2020-04-07,"Spain",4273,135031,2274270.60020332,1730632.33585208,2934478.81712745,21510.6425364453,14217.6562070896,31020.273317935,637,13055,11376.3132935811,9842.1046834441,12936.5956508338,6539.69689847316,5390.75693317973,8430.32988240199,733.608990473866,635.273509313758,822.506254598679,0.626324597254649,0.549972391486545,0.709210360357476
"60",2020-04-08,"Spain",5478,140509,2294504.24833093,1743812.90754224,2964052.15055666,20233.648127609,13180.5716901539,29573.333429213,743,13798,12100.5770286319,10469.90691644,13751.9878296433,6885.86708960135,5650.0879561476,8913.26637618156,724.263735050793,627.8022329959,815.392178809442,0.626018678175974,0.549775244784924,0.708721886325154
"61",2020-04-09,"Spain",6180,146689,2313536.9304209,1756005.19571384,2992244.21179856,19032.6820899688,12192.2881715977,28192.0612418974,757,14555,12812.0841565376,11088.6384885831,14556.4743300491,7224.45360621931,5900.07680961796,9392.97048734339,711.507127905712,618.731572143052,804.486500405835,0.625730794003147,0.549592839811184,0.708255783913141
"62",2020-04-10,"Spain",5756,152445,2331440.17571761,1767279.27007918,3019117.85965375,17903.2452967127,11274.0743653471,26873.6478551844,683,15238,13508.3618230076,11691.9232514517,15347.2333037977,7554.68599377471,6140.25481496492,9869.7956108001,696.27766647,603.284762868677,790.758973748616,0.62545987855466,0.549424078350114,0.707811057765952
"63",2020-04-11,"Spain",4576,157021,2348281.27429594,1777704.0991635,3044733.24789703,16841.0985783289,10424.8290843142,25615.3882432846,605,15843,14187.2485100901,12277.9574519763,16121.7657773287,7876.05255636622,6370.39244212933,10342.859396661,678.886687082489,586.034200524579,774.532473530958,0.62520492827515,0.549267943406321,0.707386754141323
"64",2020-04-12,"Spain",4830,161851,2364123.52291555,1787343.49825253,3069147.92693538,15842.248619607,9639.39908902935,24414.6790383445,510,16353,14847.0637282099,12847.3518664148,16878.2338403568,8187.96514075641,6590.14877608964,10811.1850068997,659.815218119835,569.394414438489,756.468063028124,0.624964998647191,0.549123493282851,0.706981959418679
"65",2020-04-13,"Spain",4167,166018,2379026.45743623,1796256.51043711,3092416.94311235,14902.9345206775,8913.01218458621,23269.0161769795,619,16972,15486.3671635954,13401.1070728326,17613.2185668183,8490.01171904192,6799.38604789457,11273.9680343376,639.303435385479,553.755206417803,734.984726461453,0.624739200795607,0.548989856079952,0.706595798636705
"66",2020-04-14,"Spain",3477,169495,2393046.07242038,1804497.76007158,3114624.7125274,14019.6149841513,8241.24963447161,22207.7694150487,517,17489,16104.2705994066,13935.6305171759,18324.3524343926,8782.07805114491,6998.23851311981,11730.7062577443,617.903435811189,534.523444343262,711.133867574348,0.624526698275408,0.548866224585186,0.706227434062184
"67",2020-04-15,"Spain",7968,177463,2406235.02852867,1812117.78055984,3135759.13894445,13188.9561082876,7620.02048825229,21134.4264170462,787,18276,16699.7489270356,14447.9352145708,19010.3274506339,9063.90397529169,7186.70561639336,12180.7434157565,595.478327629074,512.304697394967,685.975016241299,0.624326704034975,0.548751851528376,0.705876063791986
"68",2020-04-16,"Spain",4040,181503,2418642.84829948,1819163.31825812,3155832.06621941,12407.8197708133,7045.53769827938,20072.9272749569,617,18893,17272.1479531458,14936.5411312348,19670.2782975012,9335.48387332741,7364.59540919934,12623.6885848953,572.399026110131,488.605916664,659.950846867242,0.624138477546351,0.548646045176668,0.705540920389682
"69",2020-04-17,"Spain",4400,185903,2430316.10088728,1825677.61416924,3174904.92241696,11673.2525878031,6514.29591112298,19072.8561975527,585,19478,17821.4331407317,15400.8866161178,20304.1009998,9596.95843630384,7532.21063434047,13059.306722705,549.285187585894,464.345484883004,633.82270229883,0.623961322094679,0.548548165246485,0.705221269557895
"70",2020-04-18,"Spain",4104,190007,2441298.57631776,1831700.66499558,3193050.52722994,10982.4754304833,6023.05082634314,18145.6048129778,565,20043,18347.2771983023,15840.9854696945,20911.3097618446,9848.34468709355,7689.81654753616,13487.2419768562,525.844057570601,440.098853576669,607.208762044599,0.623794582219048,0.548457619110617,0.704916408847182
"71",2020-04-19,"Spain",-1430,188577,2451631.44979906,1837269.46501636,3210347.92653019,10332.8734812988,5568.8000207755,17297.3993002504,410,20453,18849.8811071189,16257.3603802701,21492.0634968672,10089.8044645675,7837.79992432962,13907.2988545459,502.603908816672,416.374910575632,580.753735022655,0.623637641297196,0.548373858279998,0.704625666401968
"72",2020-04-20,"Spain",2585,191162,2461353.43660854,1842418.23015805,3226836.17493299,9721.9868094789,5148.76514169411,16488.2484028039,399,20852,19329.743753089,16650.7956336404,22046.9668136932,10321.4378399154,7976.47503187615,14319.2292552512,479.862645970074,393.435253370264,554.903316825955,0.623489919266779,0.548296375141017,0.704348399743843
"73",2020-04-21,"Spain",3352,194514,2470500.93805421,1847178.60553536,3242552.58559255,9147.50144567101,4760.37537731123,15716.410659557,430,21282,19787.1099728688,17021.8193833094,22578.3487673051,10543.4679338475,8106.2567817683,14722.9252460154,457.366219779816,371.023749669026,531.381953611848,0.623350870476171,0.548224699930413,0.704083994592328
"74",2020-04-22,"Spain",2627,197141,2479108.17898914,1851586.29296279,3257532.80248857,8607.24093492515,4407.68742742963,14980.2168960248,435,21717,20222.5161478206,17371.2188110242,23086.9440838338,10756.1654152054,8227.58941114095,15118.3414294526,435.40617495176,349.399427714802,508.595316528741,0.623219981658003,0.548158397930993,0.703831863723061
"75",2020-04-23,"Spain",3052,200193,2487207.33733643,1855671.16066261,3271815.9852385,8099.15834728681,4084.86769981614,14283.1827499267,440,22157,20636.3692121248,17699.6434727112,23575.8050092756,10959.8154889413,8340.915194683,15505.4617705751,413.853064304164,328.424661686957,488.860925441799,0.623096770018977,0.548097066872504,0.703591445863218
"76",2020-04-24,"Spain",2767,202960,2494828.66606186,1859456.8622763,3285441.11303933,7621.32872543793,3785.7016136895,13625.1278008288,367,22524,21029.3226524345,18008.1097285987,24045.7815255402,11154.684438248,8446.64317151352,15884.2658411558,392.953440309717,308.466255887477,469.976516264588,0.622980781439695,0.548040334523013,0.703362204623833
"77",2020-04-25,"Spain",2944,205904,2502000.60801101,1862965.31926088,3298438.11096698,7171.94194914616,3508.45698458472,12996.997927655,378,22902,21402.1219578349,18298.2616772398,24497.2758480289,11341.0454873411,8545.17386396404,16254.7560996364,372.799305400425,290.151948641167,451.494322488745,0.622871588778581,0.547987856457186,0.70314362746863
"78",2020-04-26,"Spain",1729,207633,2508749.90400772,1866216.84742431,3310835.57920749,6749.29599671095,3251.52816342865,12397.468240511,288,23190,21755.5328188775,18570.9435284829,24930.7269348992,11519.1676107864,8636.88952628956,16616.9462393637,353.410861042572,272.681851243114,433.451086870231,0.622768790274192,0.547939313988728,0.702935224718813
"79",2020-04-27,"Spain",1831,209464,2515101.69459182,1869230.27427523,3322660.84842042,6351.79058409784,3013.42685091543,11825.2692129211,0,23190,22090.2745477182,18826.9438415286,25346.5536060645,11689.3837998972,8722.21860374005,16970.9317702242,334.741728840719,256.000313045639,415.826671165394,0.622672008040527,0.547894412255159,0.702736528593259
