"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths_an_c","death_min_an_c","death_max_an_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"11",2020-02-17,"France",1,6,459.171662327523,210.542718420614,793.556691654046,111.555250726841,55.722577034541,183.524998976514,0,1,0.025448383358463,0.0106178449935633,0.0438698236751286,0.025448383358446,0.0106178449935566,0.0438698236750969,0.0103560648049464,0.00433501892853525,0.0178241469852781,4.51352061637335,4.08674691244563,5.08823313406686
"12",2020-02-18,"France",0,6,605.940401591304,286.451341824795,1029.28713118593,146.768739263781,75.9086234041807,235.730439531884,0,1,0.0407167651113647,0.0170551134385396,0.0700571031927607,0.0407167651113476,0.0170551134385329,0.070057103192729,0.0152683817529017,0.00643726844497631,0.0261872795176322,4.5135130162311,4.086736405819,5.08822888080544
"13",2020-02-19,"France",0,6,799.03626925885,389.822370912848,1332.06392027249,193.095867667546,103.371029088053,302.776789086557,0,1,0.0625206283525718,0.0263438990972925,0.107263790291641,0.0625206283525548,0.0263438990972857,0.107263790291609,0.0218038632412072,0.00928878565875287,0.03720668709888,4.51350300940376,4.08672284610293,5.08822310312271
"14",2020-02-20,"France",0,6,1053.08693892496,530.567855804288,1720.91372660701,254.050669666108,140.74548489144,388.849806334524,0,1,0.0929451297709379,0.0394863191745447,0.15882726175089,0.0929451297709209,0.0394863191745379,0.158827261750858,0.0304245014183661,0.0131424200772522,0.0515634714592491,4.51348983391735,4.08670534734587,5.08821525741146
"15",2020-02-21,"France",0,6,1387.37309049551,722.194257929726,2220.28195149993,334.286151570554,191.626402125438,499.368224892919,0,1,0.134706652609055,0.0578322836329587,0.229015190413317,0.134706652609038,0.057832283632952,0.229015190413286,0.0417615228381169,0.018345964458414,0.0701879286624274,4.51347248605242,4.08668276818781,5.08820460536992
"16",2020-02-22,"France",0,6,1827.30583653942,983.097596753909,2861.57501529624,439.932746043905,260.903338824183,641.293063796315,0,1,0.191301748622951,0.0831926844527723,0.323190617608384,0.191301748622934,0.0831926844527655,0.323190617608352,0.0565950960138962,0.0253604008198135,0.0941754271950667,4.51344964176293,4.08665363533736,5.08819014391781
"17",2020-02-23,"France",0,6,2406.37359800514,1338.2774538883,3696.03247200378,579.067761465719,355.179857134393,834.457456707535,0,1,0.26729203608041,0.118014847684729,0.44820754502322,0.267292036080393,0.118014847684722,0.448207545023188,0.0759902874574588,0.0348221632319569,0.125016927414836,4.51341955463595,4.08661604722769,5.08817051086173
"18",2020-02-24,"France",0,6,3168.71323073473,1817.49077398553,4790.97009966933,762.339632729589,479.213320097227,1094.93762766555,0,1,0.368680869581325,0.165629450119883,0.612909250588751,0.368680869581308,0.165629450119877,0.612909250588719,0.101388833500915,0.0476146024351541,0.164701705565531,4.51337992131122,4.08656755011563,5.08814385674889
"19",2020-02-25,"France",0,6,4172.50459042267,2463.08021969091,6227.70116409921,1003.79135968794,645.589445705387,1436.73106442988,0,1,0.503359095080469,0.230561011875497,0.828692685776594,0.503359095080452,0.23056101187549,0.828692685776563,0.134678225499144,0.0649315617556138,0.215783435187844,4.51332770360357,4.0865049781187,5.08810767073642
"20",2020-02-26,"France",2,8,5494.45114789665,3332.83840950368,8112.91905455779,1321.94655747398,869.758189812769,1885.21789045858,0,1,0.681674755333958,0.318940561591369,1.11021052110899,0.681674755333941,0.318940561591363,1.11021052110896,0.178315660253489,0.0883795497158723,0.281517835332394,4.5132588934673,4.08642424672709,5.08805854412102
"21",2020-02-27,"France",3,11,7235.69398312921,4504.64136221095,10594.1134047167,1741.24283523256,1171.80295270727,2481.19435015889,1,2,0.917326654905777,0.439138400374927,1.47649836980958,0.91732665490576,0.43913840037492,1.47649836980955,0.235651899571819,0.120197838783557,0.366287848700592,4.51316820251054,4.08632008639076,5.08799184931121
"22",2020-02-28,"France",21,32,9529.6181794613,6082.41321927862,13868.3953439871,2293.92419633209,1577.77185706766,3274.28193927041,0,2,1.22822984968927,0.602463231218627,1.95195307925063,1.22822984968925,0.60246323121862,1.9519530792506,0.310903194783494,0.1633248308437,0.475454709441054,4.51304865184666,4.08618569889052,5.08790130405764
"23",2020-02-29,"France",19,51,12552.1577763267,8198.04333425773,18189.2302478418,3022.53959686537,2115.63011497911,4320.83490385473,0,2,1.6379889062109,0.824281498629969,2.56810633606138,1.63798890621088,0.824281498629962,2.56810633606135,0.409759056521627,0.221818267411342,0.616153256810743,4.51289103025673,4.08601231419162,5.08777837997314
"24",2020-03-01,"France",43,94,16535.3993093756,11038.2713813338,23872.7389564901,3983.24153304894,2840.22804707609,5683.50870864831,0,2,2.17774073003378,1.12547771111038,3.36576714936732,2.17774073003376,1.12547771111037,3.36576714936729,0.539751823822878,0.301196212480407,0.797660813305942,4.51268317833575,4.08578861905075,5.08761149977138
"25",2020-03-02,"France",30,124,21785.5392738407,14847.76519577,31253.099750328,5250.13996446508,3809.49381443617,7380.36079383788,0,2,2.88845807130988,1.5333777690184,4.39757925892842,2.88845807130987,1.5333777690184,4.39757925892839,0.710717341276106,0.407900057908028,1.0318121095611,4.51240904270964,4.08550002040654,5.08738494787947
"26",2020-03-03,"France",48,172,28706.5866269079,19963.1207487553,40835.73894739,6921.04735306717,5115.35555298529,9582.639197062,1,3,3.82411631653925,2.08574817268325,5.73258940274935,3.82411631653924,2.08574817268325,5.73258940274932,0.935658245229372,0.552370403664849,1.33501014382094,4.51204742650385,4.08512769602095,5.08707739232069
"27",2020-03-04,"France",34,206,37831.6422055426,26858.8458449433,53388.6457502964,9125.05557863473,6895.725096188,12552.9068029064,1,4,5.05589334263584,2.83406538865239,7.45977799743298,5.05589334263582,2.83406538865238,7.45977799743295,1.23177702609658,0.748317215969133,1.72718859468362,4.51157033867225,4.08464737132559,5.08665987959329
"28",2020-03-05,"France",73,279,49864.1639349313,36008.9332504997,70041.3163132593,12032.5217293887,9150.08740555645,16652.6705629629,0,4,6.67747222701114,3.84884708151554,9.69369381029943,6.67747222701112,3.84884708151553,9.6936938102994,1.6215788843753,1.01478169286315,2.23391581286645,4.51094081382537,4.08402774417865,5.08609311545765
"29",2020-03-06,"France",138,417,65732.3792404041,48131.3483414929,92130.6842300057,15868.2153054728,12122.4150909932,22089.3679167464,3,7,8.81233156497449,5.22503115576667,12.5759798060464,8.81233156497447,5.22503115576667,12.5759798060463,2.13485933796335,1.37618407425114,2.88228599574692,4.51011003361767,4.08322845729497,5.08532377881211
"30",2020-03-07,"France",190,607,86660.9825255037,64155.2590454253,121428.174597704,20928.6032850996,16023.9107039324,29297.4903676983,2,9,11.6232448568204,7.09143441207508,16.2903412730181,11.6232448568204,7.09143441207508,16.290341273018,2.81091329184594,1.86640325630841,3.71436146697172,4.5090135277779,4.0821974903192,5.0842795275927
"31",2020-03-08,"France",103,710,114265.513558607,85354.1992966996,160278.689367693,27604.5310331034,21198.9402512743,38850.5147699893,1,10,15.3247344518803,9.62179241414754,21.0946531103374,15.3247344518803,9.62179241414754,21.0946531103374,3.70148959505991,2.53035800207246,4.80431183731936,4.50756616406413,4.08086780851178,5.08286223765759
"32",2020-03-09,"France",410,1120,150676.417146047,113012.842236077,211508.878419309,36410.9035874401,27658.6429393775,51230.1890516155,9,19,20.1996020036531,13.0684304655796,27.3154780157404,20.1996020036531,13.0684304655796,27.3154780157404,4.87486755177274,3.44663805143203,6.22082490540297,4.50565554769719,4.07915306128636,5.08093885881777
"33",2020-03-10,"France",286,1406,198701.801990548,148981.243324517,279058.021073557,48025.3848445013,35968.4010884394,67549.142654248,11,30,26.6208326309317,17.7721507465908,35.4078100015354,26.6208326309317,17.7721507465908,35.4078100015354,6.42123062727861,4.70372028101123,8.09233198579502,4.50313333754271,4.07694206977497,5.07832906548517
"34",2020-03-11,"France",372,1778,262040.400887826,196109.836134306,368090.33257932,63338.598897278,47128.5928097891,89032.3115057635,3,33,35.0801883961318,24.1770569829309,45.9521531552068,35.0801883961318,24.1770569829309,45.9521531552067,8.45935576520016,6.40490623634013,10.5443431536713,4.49980384372449,4.07409177674816,5.07478861014196
"35",2020-03-12,"France",497,2275,345559.197387174,258037.221812528,485378.688702724,83518.7964993476,61927.3856782225,117288.356123404,15,48,46.2261828995935,32.8345006843376,59.6163476020525,46.2247298387425,32.833103494079,59.6148959827941,11.1459945034617,8.65744370140662,13.6641944468457,4.49540909559439,4.07041825369419,5.06998694303299
"36",2020-03-13,"France",595,2870,401618.801596399,300956.377817797,565767.208778358,56059.6042092246,42919.156005269,80388.5200756336,13,61,60.9141767369051,44.4310763866212,77.3328980976862,60.8906458510041,44.4099042850878,77.3092719161895,14.6879938373116,11.5965757022836,17.7165504956337,2.30707334533225,1.75161365257616,2.91034924816142
"37",2020-03-14,"France",785,3655,473058.611040144,356145.502474249,668295.923999992,71439.8094437451,55189.1246564524,102528.715221634,18,79,80.2708717822836,59.7955674137736,100.207598924371,80.1002261043297,59.6527121602129,100.043270496458,19.3566950453785,15.3644910271524,22.8747008266844,2.29772131329386,1.76296649572992,2.92738687507915
"38",2020-03-15,"France",838,4493,559006.958024884,421657.55892358,791841.092748178,85948.3469847406,65512.0564493305,123545.168748187,12,91,105.765053518004,80.1970886633011,130.113923456525,105.000438960794,79.5235102462639,129.28223197528,25.4941817357207,20.4015212495276,29.9063245321549,2.29516116606984,1.76104955580044,2.92365309700452
"39",2020-03-16,"France",924,5417,652370.253636865,488524.867703962,914927.216830159,93363.2956119808,66867.3087803824,123086.124081981,36,127,139.252949666201,107.36657979827,169.333811596165,136.794764038379,105.159804970894,166.480584247358,33.4878961481965,27.169491134969,39.2198881396399,2.14104229336379,1.70063515759191,2.69458260720004
"40",2020-03-17,"France",1210,6627,686090.538387484,516097.201783434,958321.708565793,33720.2847506184,27572.3340794719,43394.4917356337,21,148,182.976846139894,143.358187625712,220.351315474138,176.638250599655,137.57630255082,213.136614176202,43.7238964736929,35.9916078274413,51.0175038779726,0.674263833454992,0.590809816688413,0.761927025711562
"41",2020-03-18,"France",1097,7724,723474.398841155,546890.501168186,1005248.32585364,37383.8604536717,30793.2993847516,46926.6172878462,27,175,239.562353607244,190.653429854657,286.11093733795,225.499654093044,177.636516845496,270.313051651243,56.5855074673508,47.2952422289454,65.7596218638119,0.673911823408288,0.590485650147706,0.761533567169339
"42",2020-03-19,"France",1404,9128,762478.746363545,578969.173167508,1054082.5155582,39004.3475223894,32078.6719993221,48834.1897045622,69,244,311.957743213345,251.54176301465,369.927669833284,284.216763939517,226.101690021954,339.032594104909,72.3953896061009,60.8883331599927,83.8167324953339,0.673521702887722,0.590119632304604,0.761099389162345
"43",2020-03-20,"France",1861,10989,801451.258562764,610987.962633017,1102915.74197463,38972.5121992194,32018.7894655087,48833.2264164328,128,372,403.263733886468,328.546675187212,475.473682702167,353.3000751618,283.458146295863,419.965852980072,91.305990673123,77.0049121725623,105.546012868883,0.673114684296157,0.589735003364418,0.760633808337102
"44",2020-03-21,"France",1617,12606,839401.0894563,642154.34592022,1150202.4509324,37949.8308935358,31166.3832872039,47286.7089577684,78,450,516.657393722219,425.196982304309,606.366075714568,433.005291467624,349.968904845911,513.508826604931,113.393659835751,96.6503071170974,130.892393012401,0.672707917566999,0.589351217334005,0.760141432385065
"45",2020-03-22,"France",1847,14453,875832.304730171,672071.544001953,1195421.48073679,36431.2152738715,29917.1980817323,45219.0298043869,112,562,655.046610268908,544.045698378759,765.915415245552,523.299772330235,425.387791375691,619.742565230189,138.389216546689,118.84871607445,159.549339530985,0.672311685053747,0.588980141616812,0.759657634828605
"46",2020-03-23,"France",1559,16012,910549.260656831,700583.479124276,1238371.51400489,34716.9559266597,28511.9351223236,42950.0332680968,112,674,820.937103773272,686.672086937849,956.951925305034,623.887818503191,509.453659539082,738.457288701794,165.890493504364,142.62638855909,191.036510059482,0.671931134595291,0.588627759744339,0.759187640122083
"47",2020-03-24,"France",3838,19850,943516.937543783,727653.223083786,1279509.07993506,32967.676886952,27069.7439595093,41137.5659301715,186,860,1016.18062797942,854.789674394201,1181.53805653972,734.285743032292,601.726826481115,869.228828369199,195.243524206148,168.117587456351,224.586131234688,0.671568301004749,0.588296386694487,0.758733608127737
"48",2020-03-25,"France",2446,22296,974777.03397667,753301.020865696,1318509.2086025,31260.0964328863,25647.7977819102,39000.128667443,240,1100,1242.03337595918,1049.28438334201,1440.77422188774,853.654611260467,701.35733439269,1010.75500463233,225.852747979763,194.494708947813,259.236165348022,0.671223555296424,0.587986323445338,0.75829610195918
"49",2020-03-26,"France",2931,25227,1004402.91615964,777353.945682655,1355710.26879519,29625.8821829699,24052.9248169593,37201.0601926861,231,1331,1498.94108714097,1270.13662678083,1734.82204470434,981.148901713232,807.40298957965,1162.03871284172,256.907711181785,220.852243438814,294.047822816601,0.67089647442747,0.587696884127548,0.757874942155866
"50",2020-03-27,"France",3922,29149,1032477.64260603,799894.665815473,1391297.96816546,28074.7264463915,22540.7201328177,35587.6993702692,365,1696,1786.47811007393,1517.19444819448,2062.73795997142,1115.81664155967,918.927740223867,1322.14571939147,287.537022932961,247.057821413655,327.915915267077,0.670586307731798,0.58742696653095,0.75746964901237
"51",2020-03-28,"France",3809,32958,1059084.31461685,821059.22978626,1425346.14098205,26606.6720108188,21164.5639707872,34048.1728165984,299,1995,2103.6493468888,1789.9625525588,2423.11436147703,1256.59881484947,1034.37493602846,1490.11792634417,317.171236814868,272.768104364322,360.376401505607,0.670292204121024,0.587175341336492,0.75707964896918
"52",2020-03-29,"France",4611,37569,1084302.4346815,840993.506739957,1457931.62967954,25218.1200646543,19934.2769536967,32585.4886974813,319,2314,2448.84342787991,2087.53288315645,2813.85216923647,1402.38158958184,1152.39033529326,1665.48385597666,345.194080991115,297.570330597643,390.737807759438,0.67001331167085,0.586940785274956,0.756704360030874
"53",2020-03-30,"France",2599,40168,1108206.91903247,859659.971723184,1489191.19556822,23904.4843509687,18666.4649832276,31259.5658886824,292,2606,2819.93142217527,2408.39699671744,3232.28249043834,1552.05657314733,1272.01261538337,1847.48559425106,371.087994295359,320.864113560997,418.430321201877,0.669748815108258,0.586722134761311,0.7563432211747
"54",2020-03-31,"France",4376,44544,1130868.13669889,877101.587614627,1519246.00215171,22661.2176664179,17441.6158914425,30054.806583494,418,3024,3214.14815287259,2751.0277108914,3675.01670948932,1704.50580599134,1392.42071270657,2034.96985784759,394.216730697317,342.630714173952,442.734219050977,0.669497945926318,0.586518302342222,0.755995698737756
"55",2020-04-01,"France",7578,52122,1152352.25819764,893399.158405903,1548141.6219024,21484.1214987471,16297.5707912763,28895.6197506875,499,3523,3628.66641013549,3113.63310569428,4138.987608192,1858.74579634002,1512.73498515632,2226.90038375267,414.518257262905,362.605394802887,463.97089870268,0.669259981949618,0.586328277511803,0.755661284923516
"56",2020-04-02,"France",4861,56983,1172721.6369082,908672.527057271,1575948.29048267,20369.3787105666,15273.3686513679,27806.6685802708,509,4032,4060.43289127169,3493.13167165497,4621.25728450846,2013.84122607507,1632.14142307148,2422.27334711041,431.766481136192,379.498565960691,482.269676316459,0.669034243741304,0.586151121995328,0.755339494588037
"57",2020-04-03,"France",2116,59099,1192035.13902414,922987.26878552,1602774.42192371,19313.502115938,14314.7417282485,26826.1314410362,471,4503,4506.3318173835,3885.49371292024,5118.22313010753,2168.85063431064,1749.83968777194,2620.04504182298,445.898926111815,392.362041265265,496.965845599069,0.668820090695952,0.585985963779464,0.755029862379842
"58",2020-04-04,"France",5233,64332,1210348.41205903,936403.401568091,1628570.01341625,18313.2730348925,13416.1327825713,25795.5914925403,588,5091,4963.20161977417,4288.8205416249,5627.46197731467,2323.01714380986,1864.91162761984,2819.34745968784,456.869802390671,403.326828704664,509.238847207145,0.668616917674552,0.585831991442451,0.754731940662489
"59",2020-04-05,"France",4267,68599,1227714.10416354,948977.164267463,1653286.1043424,17365.6921045052,12573.762699372,24716.090926158,441,5532,5427.8834942468,4700.33765900635,6146.32349308259,2475.67195243727,1976.39993104711,3019.386402802,464.681874472625,411.517117381447,518.861515767915,0.668424152277483,0.585688449182499,0.754445298105085
"60",2020-04-06,"France",1873,70472,1244182.04901719,960761.276968437,1677014.42310953,16467.9448536504,11784.1127009746,23728.3187671271,357,5889,5897.42030104509,5117.20388106724,6671.61566448196,2626.09463863202,2083.6939741275,3219.29267842509,469.536806798289,416.866222060891,525.292171399371,0.668241252624783,0.585554632521556,0.754169518720901
"61",2020-04-07,"France",3912,74384,1259799.42769907,971805.171721231,1699824.81711743,15617.3786818754,11043.8947527935,22810.3940079031,605,6494,6369.16135854915,5537.21580342356,7198.73947184189,2773.76558675837,2186.46967112582,3418.3985910609,471.741057504067,420.011922356313,527.123807359925,0.668067705489442,0.585429884551291,0.753904201171207
"62",2020-04-08,"France",3777,78161,1274610.91498527,982155.201590938,1721728.18628607,14811.4872861999,10350.0298697072,21903.3691686348,597,7091,6840.49156927579,5959.12198117364,7725.86550183172,2918.22605645424,2284.47467671396,3616.08851498249,471.330210726638,421.906177750087,527.126029989831,0.667903024665305,0.585313592591058,0.753648958213859
"63",2020-04-09,"France",3881,82042,1288658.81450923,991854.833070027,1742742.50227985,14047.8995239681,9699.63147908913,21014.3159937759,541,7632,7309.04094271193,6380.55973666209,8250.70519972366,3059.115845731,2377.88515760737,3811.84253765384,468.549373436134,421.437755488445,524.839697891945,0.667746749492624,0.585205185160312,0.753403416226894
"64",2020-04-10,"France",4286,86328,1301983.18529113,1000944.82494898,1762903.16333928,13324.3707818951,9089.99187894895,20160.6610594322,412,8044,7772.80923238425,6798.62699416007,8770.92843967115,3196.12298328965,2466.70179917384,4005.18457004603,463.768289672327,418.067257497985,520.223239947491,0.667598443495639,0.585104129199962,0.753167214770459
"65",2020-04-11,"France",4342,90670,1314621.96102836,1009463.39553812,1782244.21424399,12638.7757372325,8518.57058914359,19341.0509047138,554,8598,8230.03592410601,7210.45013721113,9284.45807305,3329.05172026853,2550.90287589833,4195.75867910254,457.226691721761,411.823143051058,513.529633378846,0.667457693106554,0.585009927500522,0.752940006169433
"66",2020-04-12,"France",3114,93784,1326611.06294426,1017446.37945187,1800798.39346031,11989.1019159002,7982.98391375275,18554.1792163211,345,8943,8678.99454261339,7613.7521015494,9789.22143557247,3457.66987391421,2630.43068210777,4383.1656583058,448.95861850738,403.301964338267,504.763362522468,0.66732410646176,0.584920684402674,0.752721455108988
"67",2020-04-13,"France",1613,95397,1337984.50669377,1024927.37479987,1818597.17901843,11373.4437495126,7480.99534799258,17798.7855581185,310,9253,9118.41633065897,8008.85338923703,10283.0835030399,3581.82286063034,2705.2953799098,4567.08858575824,439.421788045578,395.10128768763,493.862067467473,0.667197312262301,0.584837377739718,0.752511238240139
"68",2020-04-14,"France",2673,98070,1348774.50368371,1031937.88143838,1835671.36048761,10789.9969899397,7010.50663851892,17074.1814691764,335,9588,9547.12937559709,8394.34349192542,10764.7769564671,3701.48941598893,2775.62544300955,4747.18702723591,428.713044938117,385.490102688396,481.693453427112,0.667076958693617,0.584759724458693,0.752309043794358
"69",2020-04-15,"France",5497,103567,1359011.55710047,1038507.43083539,1852050.5458684,10237.0534167509,6569.54939700691,16379.1853807958,541,10129,9964.21942091043,8768.01781071731,11233.8018079202,3816.57990154727,2841.47963067829,4923.16258713385,417.090045313336,373.674318791888,469.024851453186,0.66696271240102,0.584687341685785,0.75211457120714
"70",2020-04-16,"France",2633,106200,1368724.55290804,1044668.50387492,1867762.60835979,9712.99580757899,6161.0730395286,15712.0624913887,514,10643,10369.0154879931,9129.20989654349,11690.399383974,3927.11782080777,2903.01397173156,5094.90301020323,404.796067082661,361.19208582618,456.597576053802,0.666854257518046,0.584619872374674,0.751927530750611
"71",2020-04-17,"France",2641,108841,1377940.84606373,1050450.86337602,1882834.33705604,9216.29315568775,5782.35950109568,15071.7286962471,417,11060,10760.9649720808,9476.60869439617,12133.7806070204,4033.19128098075,2960.63977404519,5262.370210097,391.94948408776,347.398797852674,443.381223046377,0.666751294745081,0.584556983577911,0.751747643175301
"72",2020-04-18,"France",405,109246,1386686.34218785,1055862.88102171,1897291.47636553,8745.4961241202,5412.01764569394,14457.1393094912,418,11478,11139.6099763525,9809.33703383878,12565.5317815951,4134.83015045839,3014.49821015772,5425.46792954556,378.645004271697,332.72833944261,431.751174574677,0.666653540475836,0.584498364832171,0.751574639361154
"73",2020-04-19,"France",2569,111815,1394985.57491506,1060928.66457443,1911158.76422487,8299.23272721095,5065.78355271809,13867.2878593432,364,11842,11504.7180672984,10127.2850545071,12985.5205740904,4232.12776783885,3064.75800761244,5584.17482345785,365.108090945815,317.948020668359,419.988792495287,0.666560725969343,0.584443726650087,0.75140825997779
"74",2020-04-20,"France",785,112600,1402861.77914548,1065675.64057537,1924459.96912413,7876.20423041214,4746.97600093843,13301.2048992599,227,12069,11856.2055660692,10430.5370880918,13393.4712556868,4325.14718773037,3111.55385906359,5738.4429028671,351.487498770813,303.252033584699,407.950681596417,0.666472596565219,0.584392799111887,0.751248255153995
"75",2020-04-21,"France",2051,114651,1410336.96040475,1070115.09694992,1937217.92596161,7475.18125927803,4439.45637455827,12757.95683748,444,12513,12193.9888060681,10719.1163477097,13789.0942578028,4414.00510967839,3155.06034446764,5888.28892486079,337.783239998913,288.579259617841,395.623002115961,0.666388910940058,0.584345330550402,0.751094384156365
"76",2020-04-22,"France",2667,117318,1417431.96051316,1074267.97524816,1949454.57074849,7095.00010840544,4152.87829823841,12236.6447868774,387,12900,12518.1504633402,10993.2770151461,14172.2754082945,4498.8379604666,3195.46246805902,6033.7574965533,324.161657272084,274.160667436384,383.181150491749,0.666309440402858,0.584301086323431,0.750946415077044
"77",2020-04-23,"France",1827,119145,1424166.51975436,1078154.76424934,1961190.97418505,6734.55924120397,3886.78900118246,11736.4034365601,336,13236,12828.9213282439,11253.4146168541,14543.0393267029,4579.78704912228,3232.94272601657,6174.94731814849,310.77086490373,260.137601708073,370.763918408347,0.666233968227524,0.584259847667788,0.750804124530423
"78",2020-04-24,"France",1653,120798,1430559.33572591,1081792.49659904,1972447.37413138,6392.81597155067,3637.73234969069,11256.3999463301,311,13547,13126.4836762021,11499.8488945228,14900.4837891882,4656.98336126521,3267.66779529591,6312.19787612222,297.56234795825,246.434277668641,357.444462485335,0.666162289020545,0.584221410629732,0.750667297358702
"79",2020-04-25,"France",1773,122571,1436628.11904455,1085197.1168183,1983243.20699627,6068.78331863634,3404.62021926126,10795.8328648865,305,13852,13411.1263358659,11733.0087631184,15245.1483871222,4730.55931505249,3299.79906951929,6445.6025892836,284.64265966378,233.159868595677,344.664597934037,0.666094208122042,0.58418558506677,0.750535726346167
"80",2020-04-26,"France",1537,124108,1442389.64607115,1088383.55054508,1993597.13806873,5761.52702660253,3186.43372678448,10353.9310724622,198,14050,13683.1037808299,11954.1204583737,15578.2159176034,4800.64374335917,3329.48859757233,6575.66864333525,271.977444963972,221.111695255247,333.067530481126,0.66602954103847,0.584152193716176,0.750409211942058
"81",2020-04-27,"France",461,124569,1447859.80881203,1091365.76940385,2003527.09081716,5470.16274088123,2982.2188587731,9929.95274843248,152,14202,13942.7663177915,12163.7977176616,15900.1119554485,4867.39311904728,3356.90703275391,6702.45297882239,259.662536961641,209.677259287898,321.896037845125,0.665968112905332,0.58412107132583,0.750287561991862
"82",2020-04-28,"France",3764,128333,1453053.6621455,1094156.85177517,2013050.27518145,5193.85333346943,2791.08237131626,9523.18436429073,295,14497,14190.4963534206,12361.6338632381,16210.2340959971,4930.94513646479,3382.20319452855,6826.00043306282,247.730035629098,197.836145576475,310.122140548586,0.665909757978351,0.584092063843281,0.750170591476887
