"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths_an_c","death_min_an_c","death_max_an_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"15",2020-03-06,"Portugal",4,9,2966.83615432683,1683.2173031933,4854.55505460972,714.312691211424,447.966007880532,1060.38896180562,0,0,0.279257789164338,0.122193648553766,0.571888669049471,0.2792577891643,0.12219364855375,0.571888669049389,0.0864279788170913,0.0387951426726725,0.172970629946965,4.55439721732226,3.71734457688414,5.51607583802157
"16",2020-03-07,"Portugal",4,13,3908.16657105717,2286.4922941326,6219.25973723254,941.33041673034,603.274990939304,1364.70468262282,0,0,0.396235054870935,0.175844121674365,0.801358718829955,0.396235054870898,0.175844121674349,0.801358718829873,0.116977265706597,0.0536504731205986,0.229470049780484,4.55408215395996,3.71694128887528,5.51575018242499
"17",2020-03-08,"Portugal",8,21,5149.38846912348,3091.59287070426,8002.20464574464,1241.22189806631,805.100576571656,1782.9449085121,0,0,0.553095797900382,0.250196488771256,1.1020596838684,0.553095797900344,0.25019648877124,1.10205968386832,0.156860743029446,0.0743523670968916,0.300700965038445,4.5536658415686,3.71643177813209,5.51529900418962
"18",2020-03-09,"Portugal",9,30,6786.98361301583,4159.37373742016,10338.0188675115,1637.59514389234,1067.78086671591,2335.81422176687,0,0,0.762121781243633,0.354107654277865,1.49255548097718,0.762121781243596,0.354107654277849,1.4925554809771,0.209025983343251,0.103911165506609,0.390495797108781,4.55311542029832,3.71578810055352,5.51467391722196
"19",2020-03-10,"Portugal",9,39,8948.7416022471,5574.47207124144,13434.1848822104,2161.75798923127,1415.09833382128,3096.16601469888,0,0,1.03946161968347,0.498292049203336,1.9962238598402,1.03946161968343,0.49829204920332,1.99622385984012,0.277339838439832,0.144184394925471,0.50366837886302,4.5523872691249,3.71497497703731,5.51380789429181
"20",2020-03-11,"Portugal",2,41,11803.9799991474,7441.762727006,17606.6441125684,2855.23839690031,1867.29065576456,4172.45923035802,0,0,1.40631072114562,0.695175050344657,2.64243901619058,1.40631072114558,0.695175050344641,2.64243901619049,0.366849101462157,0.196883001141321,0.646215156350375,4.55142345804584,3.7139478811073,5.51260810032209
"21",2020-03-12,"Portugal",18,59,13632.0893482482,8795.68729577317,20098.7410579842,1828.10934910075,1353.92456876717,2492.0969454158,0,0,1.89076414888329,0.962419507453012,3.46855101744039,1.89070196543434,0.962376071840788,3.46848591754406,0.484453427737665,0.267244457108356,0.826112001249817,2.23639826492487,1.68415955101407,2.95063415043532
"22",2020-03-13,"Portugal",19,78,15966.6096122381,10552.94125911,23249.68217695,2334.5202639899,1757.25396333681,3150.94111896582,0,0,2.52958112286903,1.32239248790012,4.52130570271227,2.52862405593186,1.3217159582074,4.52029891059144,0.638816973985743,0.359972980447103,1.05275468527188,2.23599847559745,1.68386715529601,2.95017360445982
"23",2020-03-14,"Portugal",34,112,18756.967965102,12670.4840479586,26889.7729779292,2790.3583528639,2117.54278884864,3640.09080097918,0,0,3.37070527340591,1.80755095805448,5.87030733514238,3.36415033193795,1.80228509630266,5.8625808462989,0.841124150536882,0.485158470154367,1.34900163243011,2.22877943078731,1.6849878837667,2.93857450172914
"24",2020-03-15,"Portugal",57,169,21991.6441026977,15164.4188030275,31042.6505715022,3234.67613759573,2493.93475506887,4152.87759357301,0,0,4.47473729597781,2.46534007447087,7.59965185591242,4.44694769416198,2.44541776383011,7.56674527781703,1.1040320225719,0.657789116416383,1.72934452077004,2.22816984746344,1.68456301365691,2.93783954558786
"25",2020-03-16,"Portugal",76,245,25692.595787562,18038.8856893081,35764.3982173185,3700.95168486436,2874.46688628065,4721.74764581629,0,0,5.91453216141751,3.32991776439292,9.80348558922487,5.82926193998359,3.26890924382342,9.70342588256195,1.4397948654397,0.864577689922051,2.20383373331245,2.22746129198458,1.68408949354035,2.93694822921945
"26",2020-03-17,"Portugal",86,331,29911.1959045187,21308.9618842235,41418.6874180261,4218.60011695661,3270.0761949154,5654.28920070763,0,0,7.77505635076115,4.47176058955537,12.556546725236,7.56155367549774,4.31166445409721,12.3222226266089,1.86052418934365,1.14184282516246,2.75306113601113,2.22664804440235,1.68357144080239,2.93587513005747
"27",2020-03-18,"Portugal",117,448,34718.0625603356,24951.8980375336,48049.9799231049,4806.86665581693,3642.93615331011,6631.29250507874,1,1,10.1521584712793,5.96426906722736,15.9642497544074,9.68677139386207,5.60452075562047,15.4678695078642,2.37710212051818,1.49250847767199,3.40770302917139,2.22571792421296,1.68300858523028,2.93458543914883
"28",2020-03-19,"Portugal",194,642,40035.5835065742,28960.2303850118,55121.4064969926,5317.52094623856,4008.3323474782,7071.42657388769,1,2,13.1497096837139,7.89253355315461,20.1428439742669,12.2424103440875,7.17275024264504,19.1841841154205,2.99755121243455,1.92826448592725,4.17859421985952,2.16261365471818,1.68764329313336,2.64942017452917
"29",2020-03-20,"Portugal",143,785,46091.2243460646,33439.7854941758,63439.7526261564,6055.64083949046,4479.55510916398,8318.34612916378,1,3,16.883679683343,10.3574470537207,25.316406075782,15.2523035401361,9.03253918019309,23.5414533605798,3.73396999962911,2.46491350056611,5.17356210151506,2.16147274883833,1.68697794552668,2.64783650340412
"30",2020-03-21,"Portugal",235,1020,52974.6400000996,38305.1177844854,73283.4855356782,6883.41565403499,4865.33229030958,9843.73290952188,3,6,21.4770848475167,13.4749415238101,31.6264109256598,18.7296941904154,11.1930740394338,28.570278769363,4.59340516417372,3.11749447008935,6.31000484987779,2.16016997084067,1.68625675676025,2.64593331294458
"31",2020-03-22,"Portugal",260,1280,55426.6165836523,40206.817239501,76441.6237028821,2451.97658355265,1901.69945501561,3158.13816720386,6,12,27.0638183484358,17.367160662145,39.241289531038,22.6756015823501,13.6554045239531,34.2979055694778,5.58673350091905,3.8922191383349,7.61487860537828,0.682575339277076,0.569158551138234,0.845011190707972
"32",2020-03-23,"Portugal",320,1600,58137.6913389711,42288.5467851556,79931.001971894,2711.07475531881,2081.72954565458,3489.37826901189,2,14,33.7884021106699,22.1283671945892,48.2416497427663,27.0798506086058,16.4128450051353,40.7341258901845,6.72458376223411,4.76120653244424,9.00036021172824,0.68240993948001,0.569034649396657,0.844786829274754
"33",2020-03-24,"Portugal",460,2060,60967.2181336986,44425.569533985,83591.9407600494,2829.52679472758,2137.02274882936,3660.9387881554,9,23,41.806637512683,27.9112572071483,58.8099674579293,31.9244248851077,19.4531000408466,47.8596557987025,8.01823540201312,5.7828900125591,10.568317715163,0.682227066865891,0.568899380391364,0.844534273154146
"34",2020-03-25,"Portugal",302,2362,63798.4197812036,46540.4423123319,87274.8495115258,2831.20164750491,2114.87277834692,3682.90875147643,10,33,51.2826850723617,34.9367622044997,71.0934011412363,37.1759067098729,22.7537854201886,55.631757087042,9.47604755967876,7.02550499735134,12.283433683307,0.682036149300139,0.5687600743761,0.844265920122943
"35",2020-03-26,"Portugal",633,2995,66560.4913120688,48586.7761070133,90889.3865654936,2762.07153086528,2046.33379468138,3614.53705396772,10,43,62.3720854507913,43.3917345623135,85.1673700227658,42.8003734895519,26.2923058962001,64.0045457276652,11.0894003784296,8.45497235781384,14.0739688815295,0.681845013391197,0.568622745176151,0.843992116024424
"36",2020-03-27,"Portugal",549,3544,69217.6487264006,50541.7283838197,94383.9270748009,2657.15741433174,1954.95227680641,3494.54050930732,17,60,75.2229082827482,53.3527525432802,101.214914177277,48.7591737893261,30.0429177888149,72.8566628312127,12.8508228319568,9.96101798096672,16.0475441545113,0.681658404175957,0.568491000705857,0.84371913668677
"37",2020-03-28,"Portugal",724,4268,71755.5319506192,52396.8665116387,97736.6518136783,2537.88322421865,1855.13812781904,3352.7247388774,16,76,89.9575464418141,64.8821078146746,119.430227780391,55.0087399116886,33.9765958609433,82.1247687516677,14.7346381590659,11.5293552713944,18.2153136031142,0.681478721625093,0.568366600188416,0.843450224097382
"38",2020-03-29,"Portugal",902,5170,74171.3023399345,54151.5140343199,100944.285483183,2415.77038931531,1754.64752268119,3207.63366950456,24,100,106.657526511078,78.178936403603,139.873240063138,61.5027631856536,38.0624969922622,91.7417160823082,16.6999800692644,13.2968285889283,20.4430122827468,0.681306932890736,0.568250153924363,0.843186822107087
"39",2020-03-30,"Portugal",792,5962,76467.6509082129,55808.7084833488,104041.269045133,2296.34856827839,1657.19444902893,3096.98356195063,19,119,125.370482909274,93.3214138364883,162.645603855912,68.194960597033,42.2698146504075,101.640480409276,18.7129563981959,15.1424774328853,22.7723637927739,0.681143235623327,0.568141643802063,0.842929443744655
"40",2020-03-31,"Portugal",446,6408,78649.5665383975,57373.0078953623,107042.764497561,2181.91563018452,1564.2994120135,3001.49545242773,21,140,146.092448716756,110.173043996844,187.657283335834,75.0382133016836,46.5671893415933,111.769730993118,20.721965807482,16.8516301603552,25.0116794799219,0.68098745863769,0.568040746778787,0.842678173345709
"41",2020-04-01,"Portugal",1035,7443,80722.7539865427,58849.4089938293,109972.15782842,2073.18744814523,1476.40109846698,2929.39333085871,20,160,168.776799663469,128.740609946719,214.827660288926,81.9907362525307,50.9269643623485,122.089950598355,22.6843509467128,18.5675659498755,27.1703769530919,0.680839277585102,0.567947015049835,0.84243292292962
"42",2020-04-02,"Portugal",808,8251,82692.9368244202,60226.6333198278,112823.3774323,1970.18283787752,1377.22432599851,2851.21960387971,27,187,193.33730353442,148.983669355736,244.037889650257,89.0125086744439,55.319066398137,132.561145983623,24.5605038709507,20.2430594090166,29.2102293613315,0.680698320268733,0.567859967653837,0.842193549113713
"43",2020-04-03,"Portugal",783,9034,84565.5931165797,61511.0202839728,115576.422002883,1872.65629215945,1284.38696414499,2753.04457058358,22,209,219.651136511391,170.85558441294,275.130451589143,96.062840097212,59.6791435992806,143.126098907299,26.3138329769711,21.871915057204,31.0925619388853,0.680564212903065,0.567779132678188,0.841959899792083
"44",2020-04-04,"Portugal",852,9886,86345.8828595857,62715.1624185263,118237.154423033,1780.28974300607,1204.14213455354,2660.73242015012,37,246,247.566784499789,194.128538172557,307.948043034426,103.108596289693,63.9666161341876,153.735345770733,27.915647988398,23.2729537596169,32.8175914452838,0.680436597578547,0.567704064125069,0.841731829184894
"45",2020-04-05,"Portugal",638,10524,88038.649885958,63843.8127780856,120814.026900534,1692.76702637229,1128.65035955923,2576.87247750103,20,266,276.896957670101,218.644070517317,342.260111592894,110.12022223251,68.1622477370633,164.351631201079,29.3301731703122,24.5155323447606,34.3120685584677,0.680315137015682,0.5676343468332,0.841509200450606
"46",2020-04-06,"Portugal",754,11278,89648.4464213153,64896.6401634373,123329.356364527,1609.79653535728,1052.82738535174,2515.3294639928,29,295,307.453661162882,244.253365140431,377.810106041066,117.06568427768,72.2453779712099,174.986173486289,30.5567034927808,25.6092946231139,35.5499944481722,0.680199514412951,0.567569596332149,0.841291884396203
"47",2020-04-07,"Portugal",452,11730,91179.5601975606,65876.4367346571,125780.868429417,1531.11377624529,979.796571219832,2451.5120648902,16,311,339.034508730142,270.794366698482,414.342971102457,123.921372608386,76.2022516762471,185.604151487416,31.5808475672604,26.5410015580511,36.5328650613903,0.680089431821082,0.567509456885743,0.841079757587325
"48",2020-04-08,"Portugal",712,12442,92636.0379647,66788.2779777659,128157.035567402,1456.47776713941,911.841243108756,2376.1671379847,34,345,371.433233275366,298.101025442708,451.701107296042,130.666056251309,80.0212732191682,196.173228293707,32.3987245452241,27.3066587442261,37.3581361935852,0.679984608366105,0.567453599124144,0.840873669941774
"49",2020-04-09,"Portugal",699,13141,94021.7046192792,67636.8806000138,130460.217364911,1385.6666545792,848.602622247918,2303.18179750865,35,380,404.442503999707,326.005093310206,489.698297112512,137.28259156084,83.6942276578797,206.665961266821,33.0092707243407,27.9040678674979,37.9971898164698,0.679884778720424,0.567401717784401,0.840674524186219
"50",2020-04-10,"Portugal",815,13956,95340.1787982009,68428.0343321647,132693.85572267,1318.47417892175,791.15373215083,2233.63835775925,29,409,437.862576312525,354.271981934206,528.096698423225,143.755794837184,87.2128164056006,217.057051226445,33.4200723128174,28.2668886239994,38.3984013107133,0.679789691867786,0.567353529700078,0.840480148030189
"51",2020-04-11,"Portugal",1516,15472,96594.8859835516,69166.5447653351,134867.286838186,1254.70718535063,738.510433170482,2173.43111551569,26,435,471.499109910362,382.689567825778,566.789856502037,150.075405820594,90.5889783590525,227.417123615321,33.6365335978372,28.4175858915722,38.6931580788123,0.679699110102546,0.567308772038473,0.840290432457441
"52",2020-04-12,"Portugal",515,15987,97789.0699319117,69854.0470378779,136988.734284135,1194.18394836016,687.502272542807,2121.44744594952,35,470,505.181224315743,411.108792426313,605.575122055574,156.229587395424,93.8477073887061,237.776370699148,33.6821144053816,28.4192246005352,38.7852655535362,0.679612808192333,0.567267200744052,0.840105270750214
"53",2020-04-13,"Portugal",598,16585,98925.8029624149,70493.6668664717,139059.388791474,1136.73303050323,639.619828593809,2070.65450733904,34,504,538.746892263022,439.365681718601,644.287572408878,162.209791905444,96.9845284706316,248.122533347644,33.5656679472789,28.2568892922884,38.7124503533041,0.679530572649596,0.56722858914523,0.839924558407872
"54",2020-04-14,"Portugal",349,16934,100007.995424066,71088.7553431915,141080.416383726,1082.19246165073,595.08847671974,2021.02759225149,31,535,572.041860297641,467.345199286186,682.858951560688,168.013159368298,99.9980638569008,258.295494396517,33.2949680346186,27.9795175675842,38.5713791518107,0.679452201076543,0.567192726691048,0.839748193096459
"55",2020-04-15,"Portugal",514,17448,101038.40452543,71642.39546096,143052.958766968,1030.40910136386,553.640117768499,1972.54238324191,32,567,604.941759534523,494.955732574167,721.137334823269,173.63397149956,102.871627112798,268.281588069088,32.8998992368817,27.6105332879817,38.2783832625807,0.67937750156231,0.567159417794226,0.839576074610819
"56",2020-04-16,"Portugal",643,18091,102019.642630217,72157.3923219197,144978.133709154,981.238104787634,514.996860959767,1925.17494218614,32,599,637.333826883538,522.111703727181,758.984627161294,179.071356169107,105.586366941963,278.073523247802,32.3920673490158,27.1559711530137,37.8472923380249,0.679306292120421,0.567128480764604,0.839408104841038
"57",2020-04-17,"Portugal",750,18841,102954.185079523,72636.4429839308,146857.03542004,934.542449305788,479.050662011008,1878.90171088612,30,629,669.109867553348,548.723625537095,796.384027734636,184.327274817979,108.146289047545,287.667790119373,31.7760406698099,26.6119218099134,37.3994005733425,0.679238400159831,0.56709974682199,0.83924418773992
"58",2020-04-18,"Portugal",181,19022,103844.377579828,73082.0564046778,148690.734933864,890.192500305141,445.613420747067,1833.69951382451,28,657,700.190278663351,574.679052357412,833.378422348005,189.401279796319,110.555151482494,297.057939116656,31.0804111100027,25.9554268203179,36.9943946133689,0.679173661985703,0.567073059180441,0.839084229290389
"59",2020-04-19,"Portugal",663,19685,104692.44318538,73496.5665342824,150480.280493994,848.065605551747,414.510129604598,1789.54556013005,30,687,730.504720439295,599.925506359173,870.056663102632,194.295698657336,112.81878860286,306.241324958572,30.3144417759436,25.2464540017611,36.6782407546264,0.67911192232745,0.567048272197878,0.838928137472631
"60",2020-04-20,"Portugal",521,20206,105500.488898541,73882.1444996793,152226.6979382,808.045713161039,385.577965396876,1746.41744420521,27,714,759.999473024057,624.341040758704,906.443722845937,199.011659134638,114.94177695941,315.21398959683,29.4947525847625,24.4155343995302,36.3870597433057,0.679053033892267,0.567025250585919,0.838775822231028
"61",2020-04-21,"Portugal",657,20863,106270.511909186,74240.8099442482,153930.991083413,770.023010645574,358.665444568875,1704.29314521346,21,735,788.628965445766,647.867465325495,942.474951775401,203.552688242539,116.930361093836,323.976256323092,28.6294924217087,23.5264245667911,36.0312289294638,0.678996856942708,0.567003868675555,0.838627195440999
"62",2020-04-22,"Portugal",516,21379,107004.405492762,74573.8240073957,155594.142109159,733.893583575291,333.014063147568,1663.15102574541,27,762,816.365147122517,670.483640797557,977.87649861456,207.923221059946,118.791255422319,332.53130439464,27.7361816767516,22.6161754720617,35.4015468391586,0.678943258896991,0.566984009734664,0.838482170875877
"63",2020-04-23,"Portugal",603,21982,107703.964585548,74882.7996649614,157217.111939077,699.559092785787,308.97565756568,1622.9698299184,23,785,843.179962385367,692.13252855974,1012.79211381029,212.128009082613,120.53116132604,340.880470230783,26.8148152628497,21.6488877621832,34.9156151957257,0.678892113950825,0.566965565333741,0.838340664173883
"64",2020-04-24,"Portugal",371,22353,108370.891054754,75169.4716385023,158800.840620151,666.926469206666,286.671973540876,1583.72868107418,35,820,869.057377034421,712.800989193612,1047.20803263867,216.17144555706,122.156220155491,349.02489337674,25.877414649054,20.6684606338725,34.4159188283827,0.678843302719616,0.566948434756454,0.838202592805241
"65",2020-04-25,"Portugal",444,22797,109006.798680181,75435.4495421128,160346.247699323,635.907625427225,265.977903610467,1545.40707917177,34,854,893.997321915981,732.597843079958,1081.09552244537,220.058083618912,123.672437634967,356.990876902922,24.9399448815595,19.7968538863459,33.8874898067037,0.678796711899947,0.566932524451885,0.838067876039493
"66",2020-04-26,"Portugal",595,23392,109613.217863321,75682.2268933633,161854.232597254,606.419183139284,246.777351250575,1507.98489793108,26,880,917.994868071149,751.548464103857,1114.42129295556,223.792417225476,125.085517886618,364.80943338859,23.9975461551687,18.950621023899,33.3257705101905,0.678752233949298,0.566917747525543,0.837936434913026
"67",2020-04-27,"Portugal",472,23864,110191.600078941,75911.1894769528,163325.674979014,578.38221562029,228.962583589486,1471.44238175997,23,903,941.059028896502,769.616080510419,1147.16518705284,227.38020101059,126.401954256854,372.482039689628,23.0641608253523,18.0676164065619,32.7438940972805,0.678709766783024,0.566904023266418,0.837808192196834
"68",2020-04-28,"Portugal",163,24027,110743.32208339,76123.6231073083,164761.435121501,551.722004448777,212.43363035548,1435.76014248693,25,928,963.207404092462,786.805721635454,1179.31559602746,230.826473836023,127.627435142645,380.009649147998,22.1483751959607,17.1896411250355,32.1504089746141,0.678669213487642,0.566891276707544,0.837683072364541
